2024-09-16 04:49, success, 0.641462
2024-09-16 04:58, success, 0.787430
2024-09-16 05:22, success, 0.299358
2024-09-16 05:38, success, 0.419737
2024-09-16 05:47, success, 0.728816
2024-09-16 05:56, success, 0.408563
2024-09-16 06:24, success, 0.799330
2024-09-16 06:43, success, 0.534784
2024-09-16 06:52, success, 0.452029
2024-09-16 07:08, success, 0.163926
2024-09-16 07:24, success, 0.431490
2024-09-16 07:35, success, 0.541449
2024-09-16 07:44, success, 0.387160
2024-09-16 07:53, success, 0.422707
2024-09-16 08:14, success, 0.362168
2024-09-16 08:35, success, 0.720111
2024-09-16 08:48, success, 0.153894
2024-09-16 08:57, success, 0.420217
2024-09-16 09:22, success, 0.607013
2024-09-16 09:38, success, 0.401885
2024-09-16 09:47, success, 0.406964
2024-09-16 09:56, success, 0.650779
2024-09-16 10:19, success, 0.387631
2024-09-16 10:38, success, 0.329962
2024-09-16 10:47, success, 0.382353
2024-09-16 10:56, success, 0.298293
2024-09-16 11:14, success, 0.811593
2024-09-16 11:26, success, 0.420069
2024-09-16 11:36, success, 0.501028
2024-09-16 11:45, success, 0.438673
2024-09-16 11:54, success, 0.476592
2024-09-16 12:24, success, 0.878700
2024-09-16 12:57, success, 0.152200
2024-09-16 13:26, success, 0.302997
2024-09-16 13:40, success, 0.385397
2024-09-16 13:49, success, 0.161777
2024-09-16 13:59, success, 0.152779
2024-09-16 14:21, success, 0.522749
2024-09-16 14:37, success, 0.478784
2024-09-16 14:46, success, 0.593292
2024-09-16 14:55, success, 0.247296
2024-09-16 15:14, success, 0.445295
2024-09-16 15:32, success, 0.602884
2024-09-16 15:42, success, 0.719850
2024-09-16 15:51, success, 0.415295
2024-09-16 16:08, success, 0.471724
2024-09-16 16:33, success, 0.472850
2024-09-16 16:48, success, 0.432320
2024-09-16 16:57, success, 0.582618
2024-09-16 17:15, success, 0.168187
2024-09-16 17:34, success, 0.516602
2024-09-16 17:43, success, 0.396707
2024-09-16 17:52, success, 0.426227
2024-09-16 18:11, success, 0.177969
2024-09-16 18:35, success, 0.286136
2024-09-16 18:47, success, 0.506659
2024-09-16 18:56, success, 0.307144
2024-09-16 19:12, success, 0.337880
2024-09-16 19:22, success, 0.520155
2024-09-16 19:32, success, 0.781995
2024-09-16 19:41, success, 0.551370
2024-09-16 19:50, success, 0.429738
2024-09-16 19:59, success, 0.589237
2024-09-16 20:23, success, 0.508677
2024-09-16 20:35, success, 0.734570
2024-09-16 20:44, success, 0.280039
2024-09-16 20:54, success, 0.307895
2024-09-16 21:51, success, 0.354948
2024-09-16 22:00, success, 0.455496
2024-09-16 22:20, success, 0.443173
2024-09-16 22:30, success, 0.292107
2024-09-16 22:39, success, 0.158674
2024-09-16 22:48, success, 0.642090
2024-09-16 22:57, success, 0.466021
2024-09-16 23:16, success, 0.422253
2024-09-16 23:25, success, 0.762413
2024-09-16 23:37, success, 1.079448
2024-09-16 23:46, success, 0.511351
2024-09-16 23:55, success, 0.383400
2024-09-17 00:53, success, 0.303210
2024-09-17 01:44, success, 0.809537
2024-09-17 02:15, success, 0.294594
2024-09-17 02:32, success, 0.325896
2024-09-17 02:41, success, 0.852577
2024-09-17 02:50, success, 0.773781
2024-09-17 02:59, success, 0.790507
2024-09-17 03:25, success, 0.817725
2024-09-17 03:37, success, 0.364861
2024-09-17 03:45, success, 0.729809
2024-09-17 03:54, success, 0.670344
2024-09-17 04:14, success, 0.289952
2024-09-17 04:30, success, 0.504690
2024-09-17 04:39, success, 0.446226
2024-09-17 04:48, success, 0.353596
2024-09-17 04:57, success, 0.501992
2024-09-17 05:18, success, 0.402491
2024-09-17 05:32, success, 0.478075
2024-09-17 05:41, success, 0.374324
2024-09-17 05:50, success, 0.537064
2024-09-17 05:59, success, 0.151441
2024-09-17 06:27, success, 0.698376
2024-09-17 06:44, success, 0.454506
2024-09-17 06:53, success, 0.562002
2024-09-17 07:09, success, 0.226224
2024-09-17 07:24, success, 0.613410
2024-09-17 07:34, success, 0.516936
2024-09-17 07:43, success, 0.395615
2024-09-17 07:52, success, 0.639560
2024-09-17 08:11, success, 0.713724
2024-09-17 08:33, success, 0.487680
2024-09-17 08:46, success, 0.170575
2024-09-17 08:55, success, 0.302345
2024-09-17 09:14, success, 0.373573
2024-09-17 09:30, success, 0.341359
2024-09-17 09:40, success, 0.789423
2024-09-17 09:50, success, 0.377979
2024-09-17 09:59, success, 0.144338
2024-09-17 10:22, success, 0.747090
2024-09-17 10:38, success, 0.620211
2024-09-17 10:47, success, 0.903813
2024-09-17 10:56, success, 0.599545
2024-09-17 11:12, success, 0.369130
2024-09-17 11:25, success, 0.541104
2024-09-17 11:36, success, 0.490395
2024-09-17 11:45, success, 0.277513
2024-09-17 11:54, success, 0.152118
2024-09-17 12:23, success, 0.315124
2024-09-17 12:55, success, 0.567223
2024-09-17 13:21, success, 0.419514
2024-09-17 13:36, success, 0.690516
2024-09-17 13:45, success, 0.301485
2024-09-17 13:54, success, 0.261812
2024-09-17 14:11, success, 0.324795
2024-09-17 14:28, success, 0.347520
2024-09-17 14:39, success, 0.715088
2024-09-17 14:49, success, 0.481176
2024-09-17 14:58, success, 0.295477
2024-09-17 15:21, success, 0.269445
2024-09-17 15:34, success, 0.508217
2024-09-17 15:43, success, 0.393480
2024-09-17 15:52, success, 0.414347
2024-09-17 16:09, success, 0.465490
2024-09-17 16:33, success, 0.360377
2024-09-17 16:47, success, 0.277813
2024-09-17 16:56, success, 0.652034
2024-09-17 17:14, success, 0.330572
2024-09-17 17:31, success, 0.373170
2024-09-17 17:40, success, 0.597397
2024-09-17 17:49, success, 0.686612
2024-09-17 17:57, success, 0.565769
2024-09-17 18:26, success, 0.680416
2024-09-17 18:42, success, 0.617685
2024-09-17 18:51, success, 0.271088
2024-09-17 19:00, success, 0.431030
2024-09-17 19:18, success, 0.520872
2024-09-17 19:27, success, 0.645905
2024-09-17 19:39, success, 0.473554
2024-09-17 19:48, success, 0.585734
2024-09-17 19:57, success, 0.443007
2024-09-17 20:18, success, 0.467314
2024-09-17 20:31, success, 0.292396
2024-09-17 20:40, success, 0.214459
2024-09-17 20:50, success, 0.387445
2024-09-17 20:59, success, 0.183342
2024-09-17 21:20, success, 0.504340
2024-09-17 21:29, success, 0.598385
2024-09-17 21:40, success, 0.517973
2024-09-17 21:49, success, 0.272515
2024-09-17 21:58, success, 0.216569
2024-09-17 22:18, success, 0.337791
2024-09-17 22:33, success, 0.580711
2024-09-17 22:42, success, 0.146925
2024-09-17 22:51, success, 0.430602
2024-09-17 23:00, success, 0.295031
2024-09-17 23:25, success, 0.853472
2024-09-17 23:36, success, 0.404560
2024-09-17 23:45, success, 0.565947
2024-09-17 23:54, success, 0.776576
2024-09-18 00:54, success, 0.458440
2024-09-18 02:09, success, 0.433826
2024-09-18 02:51, success, 0.391224
2024-09-18 03:08, success, 0.450826
2024-09-18 03:30, success, 0.472449
2024-09-18 03:42, success, 0.173077
2024-09-18 03:52, success, 0.694102
2024-09-18 04:10, success, 0.452936
2024-09-18 04:31, success, 0.345368
2024-09-18 04:44, success, 0.591195
2024-09-18 04:53, success, 0.506475
2024-09-18 05:10, success, 0.429024
2024-09-18 05:30, success, 0.391870
2024-09-18 05:41, success, 0.401780
2024-09-18 05:50, success, 0.410432
2024-09-18 05:59, success, 0.398029
2024-09-18 06:32, success, 0.221219
2024-09-18 06:45, success, 0.620727
2024-09-18 06:54, success, 0.258943
2024-09-18 07:11, success, 0.193760
2024-09-18 07:25, success, 0.701208
2024-09-18 07:37, success, 0.610500
2024-09-18 07:46, success, 0.652681
2024-09-18 07:55, success, 0.504165
2024-09-18 08:17, success, 0.590068
2024-09-18 08:34, success, 0.468285
2024-09-18 08:46, success, 0.341458
2024-09-18 08:55, success, 0.595436
2024-09-18 09:16, success, 0.589092
2024-09-18 09:32, success, 0.457627
2024-09-18 09:42, success, 0.981945
2024-09-18 09:51, success, 0.682312
2024-09-18 10:00, success, 0.175601
2024-09-18 10:25, success, 0.514964
2024-09-18 10:39, success, 0.520121
2024-09-18 10:48, success, 0.168766
2024-09-18 10:57, success, 0.410455
2024-09-18 11:15, success, 0.458328
2024-09-18 11:26, success, 0.589531
2024-09-18 11:37, success, 4.421773
2024-09-18 11:46, success, 0.299904
2024-09-18 11:55, success, 0.553736
2024-09-18 12:25, success, 0.473512
2024-09-18 12:56, success, 0.284145
2024-09-18 13:23, success, 0.472370
2024-09-18 13:37, success, 1.048083
2024-09-18 13:46, success, 0.511790
2024-09-18 13:55, success, 0.972326
2024-09-18 14:14, success, 0.638816
2024-09-18 14:32, success, 0.619891
2024-09-18 14:42, success, 0.423805
2024-09-18 14:52, success, 0.310951
2024-09-18 15:07, success, 0.291064
2024-09-18 15:28, success, 0.192299
2024-09-18 15:40, success, 0.428782
2024-09-18 15:48, success, 0.745531
2024-09-18 15:57, success, 0.402661
2024-09-18 16:22, success, 0.319288
2024-09-18 16:41, success, 0.709566
2024-09-18 16:50, success, 0.749628
2024-09-18 16:59, success, 0.154420
2024-09-18 17:20, success, 0.519256
2024-09-18 17:32, success, 0.149968
2024-09-18 17:41, success, 0.430925
2024-09-18 17:50, success, 0.471105
2024-09-18 18:00, success, 0.951020
2024-09-18 18:30, success, 0.154935
2024-09-18 18:44, success, 0.560164
2024-09-18 18:53, success, 0.312025
2024-09-18 19:08, success, 0.346737
2024-09-18 19:23, success, 0.490313
2024-09-18 19:32, success, 0.287185
2024-09-18 19:41, success, 0.569679
2024-09-18 19:51, success, 0.411829
2024-09-18 20:00, success, 0.156994
2024-09-18 20:23, success, 0.585584
2024-09-18 20:35, success, 0.523093
2024-09-18 20:44, success, 0.359272
2024-09-18 20:53, success, 0.304030
2024-09-18 21:10, success, 0.783152
2024-09-18 21:25, success, 0.488192
2024-09-18 21:34, success, 0.556079
2024-09-18 21:43, success, 0.438412
2024-09-18 21:52, success, 0.384019
2024-09-18 22:08, success, 0.387230
2024-09-18 22:29, success, 0.559998
2024-09-18 22:41, success, 0.150566
2024-09-18 22:50, success, 0.181118
2024-09-18 22:58, success, 0.668919
2024-09-18 23:20, success, 0.378391
2024-09-18 23:30, success, 1.094175
2024-09-18 23:40, success, 0.919253
2024-09-18 23:49, success, 0.144705
2024-09-18 23:58, success, 0.329616
2024-09-19 01:37, success, 0.356910
2024-09-19 02:37, success, 0.594362
2024-09-19 03:00, success, 0.443773
2024-09-19 03:26, success, 0.426613
2024-09-19 03:39, success, 0.450251
2024-09-19 03:48, success, 0.162299
2024-09-19 03:57, success, 0.326655
2024-09-19 04:22, success, 0.283184
2024-09-19 04:39, success, 0.574693
2024-09-19 04:48, success, 0.520377
2024-09-19 04:57, success, 0.428436
2024-09-19 05:17, success, 0.693292
2024-09-19 05:33, success, 0.314000
2024-09-19 05:42, success, 0.495427
2024-09-19 05:51, success, 0.338145
2024-09-19 06:10, success, 0.529653
2024-09-19 06:35, success, 0.684399
2024-09-19 06:47, success, 0.336013
2024-09-19 06:56, success, 0.282668
2024-09-19 07:15, success, 0.706574
2024-09-19 07:27, success, 0.951549
2024-09-19 07:38, success, 0.757654
2024-09-19 07:47, success, 0.409220
2024-09-19 07:56, success, 0.452836
2024-09-19 08:20, success, 0.435952
2024-09-19 08:38, success, 0.152858
2024-09-19 08:49, success, 0.175009
2024-09-19 08:58, success, 0.380943
2024-09-19 09:21, success, 0.340236
2024-09-19 09:33, success, 0.282848
2024-09-19 09:42, success, 0.394001
2024-09-19 09:51, success, 0.483155
2024-09-19 10:00, success, 0.452835
2024-09-19 10:25, success, 0.246815
2024-09-19 10:39, success, 0.563898
2024-09-19 10:48, success, 0.649993
2024-09-19 10:57, success, 0.296936
2024-09-19 11:16, success, 0.459951
2024-09-19 11:26, success, 0.283800
2024-09-19 11:37, success, 0.249585
2024-09-19 11:46, success, 0.278295
2024-09-19 11:55, success, 0.274795
2024-09-19 12:27, success, 0.417254
2024-09-19 12:58, success, 0.457407
2024-09-19 13:26, success, 0.499914
2024-09-19 13:39, success, 0.757165
2024-09-19 13:48, success, 0.448154
2024-09-19 13:57, success, 0.311915
2024-09-19 14:17, success, 0.844795
2024-09-19 14:34, success, 0.467853
2024-09-19 14:43, success, 0.539610
2024-09-19 14:52, success, 0.375131
2024-09-19 15:09, success, 0.688831
2024-09-19 15:28, success, 0.657488
2024-09-19 15:40, success, 0.343197
2024-09-19 15:49, success, 0.178452
2024-09-19 15:59, success, 0.286164
2024-09-19 16:26, success, 0.606279
2024-09-19 16:43, success, 0.382627
2024-09-19 16:53, success, 0.622185
2024-09-19 17:09, success, 0.606259
2024-09-19 17:28, success, 0.454351
2024-09-19 17:39, success, 0.611936
2024-09-19 17:48, success, 0.443837
2024-09-19 17:57, success, 0.469928
2024-09-19 18:23, success, 0.320335
2024-09-19 18:40, success, 0.749144
2024-09-19 18:49, success, 0.565076
2024-09-19 18:59, success, 0.367951
2024-09-19 19:17, success, 0.295801
2024-09-19 19:26, success, 0.454249
2024-09-19 19:36, success, 0.481074
2024-09-19 19:45, success, 0.207057
2024-09-19 19:54, success, 0.759656
2024-09-19 20:12, success, 0.764776
2024-09-19 20:29, success, 0.612876
2024-09-19 20:39, success, 0.524281
2024-09-19 20:49, success, 0.147099
2024-09-19 20:58, success, 0.310994
2024-09-19 21:18, success, 0.364038
2024-09-19 21:29, success, 0.713716
2024-09-19 21:40, success, 0.503721
2024-09-19 21:49, success, 0.693850
2024-09-19 21:58, success, 0.509457
2024-09-19 22:18, success, 0.827794
2024-09-19 22:33, success, 0.686902
2024-09-19 22:42, success, 0.267632
2024-09-19 22:51, success, 0.489534
2024-09-19 23:01, success, 0.722793
2024-09-19 23:23, success, 0.378888
2024-09-19 23:33, success, 0.345813
2024-09-19 23:42, success, 0.227316
2024-09-19 23:51, success, 0.375994
2024-09-20 00:00, success, 0.687385
2024-09-20 01:46, success, 0.449076
2024-09-20 02:39, success, 0.499050
2024-09-20 03:00, success, 0.533475
2024-09-20 03:26, success, 0.603146
2024-09-20 03:40, success, 0.476906
2024-09-20 03:49, success, 0.290036
2024-09-20 03:58, success, 0.503937
2024-09-20 04:23, success, 0.360110
2024-09-20 04:38, success, 0.423791
2024-09-20 04:48, success, 0.735105
2024-09-20 04:57, success, 0.500648
2024-09-20 05:17, success, 0.255355
2024-09-20 05:33, success, 0.546568
2024-09-20 05:42, success, 0.474895
2024-09-20 05:51, success, 0.611159
2024-09-20 06:00, success, 0.285934
2024-09-20 06:32, success, 0.526616
2024-09-20 06:46, success, 0.527203
2024-09-20 06:56, success, 0.591592
2024-09-20 07:15, success, 0.479721
2024-09-20 07:28, success, 0.431043
2024-09-20 07:38, success, 0.485440
2024-09-20 07:47, success, 0.302384
2024-09-20 07:56, success, 0.464147
2024-09-20 08:20, success, 0.468443
2024-09-20 08:38, success, 0.562045
2024-09-20 08:48, success, 0.306961
2024-09-20 08:57, success, 0.378317
2024-09-20 09:23, success, 0.650968
2024-09-20 09:38, success, 0.569314
2024-09-20 09:47, success, 0.362269
2024-09-20 09:56, success, 0.500674
2024-09-20 10:16, success, 0.316140
2024-09-20 10:35, success, 0.410254
2024-09-20 10:45, success, 0.555045
2024-09-20 10:54, success, 0.400416
2024-09-20 11:10, success, 0.495448
2024-09-20 11:24, success, 0.343968
2024-09-20 11:35, success, 0.643495
2024-09-20 11:44, success, 0.761939
2024-09-20 11:53, success, 0.683882
2024-09-20 12:18, success, 0.165061
2024-09-20 12:52, success, 0.377850
2024-09-20 13:16, success, 0.529602
2024-09-20 13:33, success, 0.662258
2024-09-20 13:42, success, 0.581184
2024-09-20 13:51, success, 0.394103
2024-09-20 14:01, success, 0.438279
2024-09-20 14:23, success, 0.151909
2024-09-20 14:36, success, 0.706479
2024-09-20 14:45, success, 0.278084
2024-09-20 14:54, success, 0.169753
2024-09-20 15:12, success, 0.185474
2024-09-20 15:29, success, 0.393465
2024-09-20 15:40, success, 0.717964
2024-09-20 15:49, success, 0.349730
2024-09-20 15:58, success, 0.168962
2024-09-20 16:26, success, 0.651167
2024-09-20 16:43, success, 0.261615
2024-09-20 16:52, success, 0.649033
2024-09-20 17:07, success, 0.183382
2024-09-20 17:26, success, 0.705849
2024-09-20 17:37, success, 0.609353
2024-09-20 17:46, success, 0.609572
2024-09-20 17:55, success, 0.409443
2024-09-20 18:19, success, 0.146867
2024-09-20 18:39, success, 0.382277
2024-09-20 18:49, success, 0.404871
2024-09-20 18:58, success, 0.144792
2024-09-20 19:16, success, 0.395155
2024-09-20 19:25, success, 0.355750
2024-09-20 19:36, success, 0.403495
2024-09-20 19:45, success, 0.565247
2024-09-20 19:54, success, 0.479682
2024-09-20 20:13, success, 0.404582
2024-09-20 20:30, success, 0.513560
2024-09-20 20:41, success, 0.278070
2024-09-20 20:50, success, 0.708233
2024-09-20 20:59, success, 0.384382
2024-09-20 21:20, success, 0.562729
2024-09-20 21:30, success, 4.486951
2024-09-20 21:39, success, 0.361642
2024-09-20 21:48, success, 0.163749
2024-09-20 21:57, success, 0.470287
2024-09-20 22:18, success, 0.312174
2024-09-20 22:36, success, 0.145808
2024-09-20 22:45, success, 0.426346
2024-09-20 22:54, success, 0.391739
2024-09-20 23:11, success, 0.741297
2024-09-20 23:26, success, 0.353014
2024-09-20 23:36, success, 0.156744
2024-09-20 23:46, success, 0.147881
2024-09-20 23:55, success, 0.141447
2024-09-21 01:02, success, 0.750552
2024-09-21 02:16, success, 0.151855
2024-09-21 02:53, success, 0.294931
2024-09-21 03:11, success, 0.268181
2024-09-21 03:30, success, 0.420488
2024-09-21 03:41, success, 0.201748
2024-09-21 03:50, success, 0.240263
2024-09-21 03:59, success, 0.498772
2024-09-21 04:26, success, 1.009454
2024-09-21 04:40, success, 0.682659
2024-09-21 04:49, success, 0.403717
2024-09-21 04:58, success, 0.879181
2024-09-21 05:19, success, 0.410363
2024-09-21 05:34, success, 0.685357
2024-09-21 05:43, success, 0.390337
2024-09-21 05:52, success, 0.201195
2024-09-21 06:10, success, 0.610858
2024-09-21 06:33, success, 0.526888
2024-09-21 06:46, success, 0.489058
2024-09-21 06:55, success, 1.009572
2024-09-21 07:12, success, 0.444833
2024-09-21 07:25, success, 0.692088
2024-09-21 07:35, success, 0.518475
2024-09-21 07:44, success, 0.346632
2024-09-21 07:53, success, 0.732785
2024-09-21 08:12, success, 0.164803
2024-09-21 08:31, success, 0.415136
2024-09-21 08:43, success, 0.612079
2024-09-21 08:52, success, 0.560491
2024-09-21 09:07, success, 0.284114
2024-09-21 09:24, success, 0.438332
2024-09-21 09:34, success, 0.378427
2024-09-21 09:43, success, 0.565722
2024-09-21 09:52, success, 0.477609
2024-09-21 10:07, success, 0.419357
2024-09-21 10:29, success, 0.424948
2024-09-21 10:40, success, 0.323696
2024-09-21 10:49, success, 0.545994
2024-09-21 10:59, success, 0.285977
2024-09-21 11:16, success, 0.369957
2024-09-21 11:25, success, 0.459147
2024-09-21 11:35, success, 0.404649
2024-09-21 11:44, success, 0.412858
2024-09-21 11:53, success, 0.468235
2024-09-21 12:17, success, 0.690168
2024-09-21 12:49, success, 0.452758
2024-09-21 13:10, success, 0.605386
2024-09-21 13:28, success, 0.404320
2024-09-21 13:37, success, 0.375072
2024-09-21 13:46, success, 0.684602
2024-09-21 13:55, success, 0.695294
2024-09-21 14:11, success, 0.289224
2024-09-21 14:28, success, 0.859012
2024-09-21 14:38, success, 0.365502
2024-09-21 14:47, success, 0.241555
2024-09-21 14:56, success, 0.586214
2024-09-21 15:17, success, 0.411927
2024-09-21 15:31, success, 0.700986
2024-09-21 15:40, success, 0.507748
2024-09-21 15:49, success, 0.771325
2024-09-21 15:58, success, 0.858683
2024-09-21 16:26, success, 0.564328
2024-09-21 16:41, success, 0.495330
2024-09-21 16:50, success, 0.607803
2024-09-21 17:00, success, 0.629592
2024-09-21 17:21, success, 0.380214
2024-09-21 17:34, success, 0.648991
2024-09-21 17:43, success, 0.930823
2024-09-21 17:52, success, 0.545021
2024-09-21 18:10, success, 0.362012
2024-09-21 18:32, success, 0.322836
2024-09-21 18:44, success, 0.303368
2024-09-21 18:53, success, 0.818502
2024-09-21 19:07, success, 0.624726
2024-09-21 19:20, success, 0.387714
2024-09-21 19:29, success, 0.404031
2024-09-21 19:38, success, 0.635503
2024-09-21 19:47, success, 0.258532
2024-09-21 19:56, success, 0.151073
2024-09-21 20:16, success, 0.295602
2024-09-21 20:29, success, 0.497491
2024-09-21 20:39, success, 0.680671
2024-09-21 20:48, success, 0.802790
2024-09-21 20:57, success, 0.175018
2024-09-21 21:15, success, 0.175194
2024-09-21 21:27, success, 0.708683
2024-09-21 21:37, success, 0.274742
2024-09-21 21:47, success, 0.692633
2024-09-21 21:56, success, 0.482691
2024-09-21 22:13, success, 0.198342
2024-09-21 22:30, success, 0.428727
2024-09-21 22:40, success, 0.648124
2024-09-21 22:49, success, 0.533741
2024-09-21 22:58, success, 0.517639
2024-09-21 23:19, success, 0.245949
2024-09-21 23:29, success, 0.398545
2024-09-21 23:38, success, 0.807564
2024-09-21 23:48, success, 0.948722
2024-09-21 23:56, success, 0.490141
2024-09-22 01:23, success, 0.372399
2024-09-22 02:37, success, 0.303518
2024-09-22 03:06, success, 0.378371
2024-09-22 03:32, success, 0.354840
2024-09-22 03:44, success, 0.320607
2024-09-22 03:53, success, 0.351918
2024-09-22 04:15, success, 0.181406
2024-09-22 04:37, success, 0.500672
2024-09-22 04:48, success, 0.408823
2024-09-22 04:57, success, 0.408797
2024-09-22 05:17, success, 0.402043
2024-09-22 05:32, success, 0.649311
2024-09-22 05:41, success, 0.398636
2024-09-22 05:50, success, 0.456799
2024-09-22 05:59, success, 0.369046
2024-09-22 06:29, success, 0.530046
2024-09-22 06:44, success, 0.349903
2024-09-22 06:53, success, 0.325369
2024-09-22 07:09, success, 0.724256
2024-09-22 07:23, success, 0.362324
2024-09-22 07:33, success, 0.509015
2024-09-22 07:42, success, 0.278752
2024-09-22 07:51, success, 0.158953
2024-09-22 08:08, success, 0.480587
2024-09-22 08:29, success, 0.783924
2024-09-22 08:42, success, 0.465388
2024-09-22 08:51, success, 0.423982
2024-09-22 09:00, success, 0.477662
2024-09-22 09:22, success, 0.570168
2024-09-22 09:31, success, 0.649181
2024-09-22 09:40, success, 0.528431
2024-09-22 09:49, success, 0.386914
2024-09-22 09:58, success, 0.499612
2024-09-22 10:19, success, 0.385684
2024-09-22 10:35, success, 0.397656
2024-09-22 10:44, success, 0.420185
2024-09-22 10:53, success, 0.441081
2024-09-22 11:08, success, 0.446110
2024-09-22 11:20, success, 0.577693
2024-09-22 11:29, success, 0.529174
2024-09-22 11:39, success, 0.576542
2024-09-22 11:48, success, 0.381828
2024-09-22 11:57, success, 0.418163
2024-09-22 12:32, success, 0.838768
2024-09-22 12:58, success, 0.607375
2024-09-22 13:21, success, 0.474766
2024-09-22 13:31, success, 0.589675
2024-09-22 13:40, success, 0.336255
2024-09-22 13:49, success, 0.495886
2024-09-22 13:59, success, 0.651681
2024-09-22 14:18, success, 0.549169
2024-09-22 14:31, success, 0.683213
2024-09-22 14:40, success, 0.681341
2024-09-22 14:49, success, 0.546176
2024-09-22 14:58, success, 0.335231
2024-09-22 15:19, success, 0.328605
2024-09-22 15:30, success, 0.419737
2024-09-22 15:39, success, 0.553708
2024-09-22 15:48, success, 0.660841
2024-09-22 15:58, success, 0.538028
2024-09-22 16:22, success, 0.147398
2024-09-22 16:38, success, 0.936350
2024-09-22 16:47, success, 0.774076
2024-09-22 16:56, success, 0.636975
2024-09-22 17:14, success, 0.504871
2024-09-22 17:30, success, 0.181518
2024-09-22 17:40, success, 0.794527
2024-09-22 17:49, success, 0.290704
2024-09-22 17:58, success, 0.433294
2024-09-22 18:25, success, 0.697362
2024-09-22 18:39, success, 0.429292
2024-09-22 18:49, success, 0.747073
2024-09-22 18:58, success, 0.655014
2024-09-22 19:14, success, 0.517572
2024-09-22 19:23, success, 0.486605
2024-09-22 19:33, success, 0.279048
2024-09-22 19:43, success, 0.854293
2024-09-22 19:51, success, 0.434273
2024-09-22 20:07, success, 0.150911
2024-09-22 20:26, success, 0.467865
2024-09-22 20:36, success, 0.361740
2024-09-22 20:45, success, 0.661126
2024-09-22 20:54, success, 0.635921
2024-09-22 21:10, success, 0.469687
2024-09-22 21:25, success, 0.444066
2024-09-22 21:35, success, 0.214856
2024-09-22 21:44, success, 0.799307
2024-09-22 21:53, success, 0.171144
2024-09-22 22:10, success, 0.537346
2024-09-22 22:29, success, 0.283654
2024-09-22 22:41, success, 0.963481
2024-09-22 22:50, success, 0.589715
2024-09-22 22:59, success, 0.520611
2024-09-22 23:22, success, 0.364682
2024-09-22 23:33, success, 0.567766
2024-09-22 23:42, success, 0.439307
2024-09-22 23:51, success, 0.462753
2024-09-23 00:00, success, 0.600967
2024-09-23 01:49, success, 0.276459
2024-09-23 02:42, success, 0.282768
2024-09-23 03:04, success, 0.293092
2024-09-23 03:30, success, 0.412441
2024-09-23 03:44, success, 0.446442
2024-09-23 03:53, success, 0.411548
2024-09-23 04:13, success, 0.411571
2024-09-23 04:33, success, 0.645143
2024-09-23 04:45, success, 0.398146
2024-09-23 04:54, success, 0.404482
2024-09-23 05:13, success, 0.765375
2024-09-23 05:32, success, 0.779581
2024-09-23 05:42, success, 0.473112
2024-09-23 05:51, success, 0.342869
2024-09-23 06:11, success, 0.192891
2024-09-23 06:37, success, 0.831430
2024-09-23 06:50, success, 0.186650
2024-09-23 06:59, success, 0.416199
2024-09-23 07:20, success, 0.439807
2024-09-23 07:29, success, 0.519334
2024-09-23 07:39, success, 0.942196
2024-09-23 07:48, success, 0.434753
2024-09-23 07:57, success, 0.437995
2024-09-23 08:23, success, 0.625795
2024-09-23 08:41, success, 0.920227
2024-09-23 08:52, success, 0.777068
2024-09-23 09:10, success, 0.634113
2024-09-23 09:31, success, 0.456521
2024-09-23 09:43, success, 0.521582
2024-09-23 09:52, success, 0.728633
2024-09-23 10:09, success, 0.515770
2024-09-23 10:34, success, 0.306991
2024-09-23 10:46, success, 0.830062
2024-09-23 10:55, success, 0.406460
2024-09-23 11:11, success, 0.316544
2024-09-23 11:24, success, 0.569738
2024-09-23 11:34, success, 0.649216
2024-09-23 11:43, success, 0.662245
2024-09-23 11:52, success, 0.183799
2024-09-23 12:16, success, 0.403735
2024-09-23 12:53, success, 0.418710
2024-09-23 13:19, success, 0.739029
2024-09-23 13:37, success, 0.311303
2024-09-23 13:47, success, 0.404811
2024-09-23 13:56, success, 0.832755
2024-09-23 14:15, success, 0.406541
2024-09-23 14:33, success, 0.543927
2024-09-23 14:44, success, 0.636826
2024-09-23 14:53, success, 0.449617
2024-09-23 15:10, success, 0.603055
2024-09-23 15:29, success, 0.891407
2024-09-23 15:40, success, 0.420507
2024-09-23 15:49, success, 0.759942
2024-09-23 15:58, success, 0.778032
2024-09-23 16:24, success, 0.302280
2024-09-23 16:42, success, 0.468514
2024-09-23 16:52, success, 0.421049
2024-09-23 17:07, success, 0.178016
2024-09-23 17:28, success, 0.278654
2024-09-23 17:39, success, 0.296165
2024-09-23 17:48, success, 0.408072
2024-09-23 17:57, success, 0.643214
2024-09-23 18:26, success, 0.586225
2024-09-23 18:43, success, 0.808266
2024-09-23 18:52, success, 0.530610
2024-09-23 19:05, success, 0.811279
2024-09-23 19:22, success, 0.315065
2024-09-23 19:31, success, 0.146271
2024-09-23 19:40, success, 0.576090
2024-09-23 19:49, success, 0.484139
2024-09-23 19:58, success, 0.409059
2024-09-23 20:22, success, 0.621528
2024-09-23 20:36, success, 0.740013
2024-09-23 20:45, success, 0.446634
2024-09-23 20:54, success, 0.392684
2024-09-23 21:11, success, 0.735511
2024-09-23 21:27, success, 0.801521
2024-09-23 21:37, success, 0.662141
2024-09-23 21:46, success, 0.357462
2024-09-23 21:54, success, 0.329680
