2024-10-03 08:29, failed, 0.173723
2024-10-03 08:45, failed, 0.237099
2024-10-03 08:54, failed, 0.084857
2024-10-03 09:13, failed, 0.412651
2024-10-03 09:30, failed, 0.205529
2024-10-03 09:41, failed, 0.115499
2024-10-03 09:50, failed, 0.174225
2024-10-03 09:59, failed, 0.225260
2024-10-03 10:25, failed, 0.166006
2024-10-03 10:40, failed, 0.184782
2024-10-03 10:49, failed, 0.207202
2024-10-03 10:59, failed, 0.291394
2024-10-03 11:18, failed, 0.346388
2024-10-03 11:27, failed, 0.078466
2024-10-03 11:38, failed, 0.258848
2024-10-03 11:47, failed, 0.234288
2024-10-03 11:56, failed, 0.208385
2024-10-03 12:31, failed, 0.206036
2024-10-03 13:01, failed, 0.115263
2024-10-03 13:30, failed, 0.349280
2024-10-03 13:42, failed, 0.184975
2024-10-03 13:51, failed, 0.199334
2024-10-03 14:00, failed, 0.068302
2024-10-03 14:23, failed, 0.112210
2024-10-03 14:38, failed, 0.073974
2024-10-03 14:47, failed, 0.235938
2024-10-03 14:57, failed, 0.248303
2024-10-03 15:19, failed, 0.457228
2024-10-03 15:35, failed, 0.123050
2024-10-03 15:44, failed, 0.686883
2024-10-03 15:53, failed, 0.168485
2024-10-03 16:13, failed, 0.076627
2024-10-03 16:38, failed, 0.388295
2024-10-03 16:50, failed, 0.220365
2024-10-03 17:00, failed, 0.459991
2024-10-03 17:22, failed, 0.237230
2024-10-03 17:36, failed, 0.242834
2024-10-03 17:45, failed, 0.073776
2024-10-03 17:54, failed, 0.079119
2024-10-03 18:17, failed, 0.068939
2024-10-03 18:39, failed, 0.309946
2024-10-03 18:50, failed, 0.217367
2024-10-03 18:59, failed, 0.409253
2024-10-03 19:17, failed, 0.387998
2024-10-03 19:26, failed, 0.129209
2024-10-03 19:37, failed, 0.193544
2024-10-03 19:46, failed, 0.173588
2024-10-03 19:55, failed, 0.082541
2024-10-03 20:15, failed, 0.355643
2024-10-03 20:31, failed, 0.480826
2024-10-03 20:41, failed, 0.200329
2024-10-03 20:51, failed, 0.349720
2024-10-03 21:02, failed, 0.284543
2024-10-03 21:21, failed, 0.171198
2024-10-03 21:31, failed, 0.249401
2024-10-03 21:40, failed, 0.447959
2024-10-03 21:49, failed, 0.124205
2024-10-03 21:58, failed, 0.094570
2024-10-03 22:19, failed, 0.552173
2024-10-03 22:35, failed, 0.382120
2024-10-03 22:44, failed, 0.764262
2024-10-03 22:53, failed, 0.362787
2024-10-03 23:11, failed, 1.772806
2024-10-03 23:27, failed, 0.198791
2024-10-03 23:38, failed, 0.082337
2024-10-03 23:47, failed, 0.072856
2024-10-03 23:56, failed, 0.360754
2024-10-04 01:14, failed, 0.282419
2024-10-04 02:33, failed, 0.798732
2024-10-04 03:03, failed, 0.613223
2024-10-04 03:29, failed, 0.234669
2024-10-04 03:44, failed, 0.208642
2024-10-04 03:53, failed, 1.469756
2024-10-04 04:32, failed, 134.252445
2024-10-04 04:54, failed, 0.369117
2024-10-04 05:12, failed, 0.072630
2024-10-04 05:32, failed, 0.237110
2024-10-04 05:43, failed, 0.208558
2024-10-04 05:52, failed, 0.256392
2024-10-04 06:12, failed, 0.075898
2024-10-04 06:38, failed, 4.617697
2024-10-04 06:51, failed, 0.427008
2024-10-04 07:00, failed, 0.109787
2024-10-04 07:21, failed, 0.590056
2024-10-04 07:31, failed, 0.370435
2024-10-04 07:40, failed, 0.518566
2024-10-04 07:50, failed, 0.075420
2024-10-04 07:59, failed, 0.233380
2024-10-04 08:28, failed, 0.082885
2024-10-04 08:43, failed, 0.301683
2024-10-04 08:52, failed, 0.113124
2024-10-04 09:09, failed, 0.272318
2024-10-04 09:28, failed, 0.211206
2024-10-04 09:42, failed, 0.203262
2024-10-04 09:51, failed, 0.075190
2024-10-04 10:00, failed, 0.194190
2024-10-04 10:26, failed, 0.382003
2024-10-04 10:41, failed, 0.459333
2024-10-04 10:50, failed, 0.433403
2024-10-04 10:59, failed, 0.181838
2024-10-04 11:17, failed, 0.199920
2024-10-04 11:26, failed, 0.378989
2024-10-04 11:37, failed, 0.378205
2024-10-04 11:46, failed, 0.081869
2024-10-04 11:55, failed, 0.076684
2024-10-04 12:30, failed, 0.337212
2024-10-04 13:00, failed, 0.200424
2024-10-04 13:29, failed, 0.363826
2024-10-04 13:41, failed, 0.199539
2024-10-04 13:51, failed, 0.211039
2024-10-04 13:59, failed, 0.243407
2024-10-04 14:22, failed, 0.207159
2024-10-04 14:36, failed, 0.521988
2024-10-04 14:46, failed, 0.070400
2024-10-04 14:54, failed, 0.305989
2024-10-04 15:14, failed, 0.456370
2024-10-04 15:31, failed, 0.094197
2024-10-04 15:42, failed, 0.411044
2024-10-04 15:51, failed, 0.166941
2024-10-04 16:00, failed, 0.200067
2024-10-04 16:30, failed, 0.188741
2024-10-04 16:46, failed, 0.074575
2024-10-04 16:55, failed, 0.099696
2024-10-04 17:13, failed, 0.187338
2024-10-04 17:30, failed, 0.111659
2024-10-04 17:40, failed, 0.180899
2024-10-04 17:49, failed, 0.216658
2024-10-04 17:58, failed, 0.450176
2024-10-04 18:28, failed, 0.427184
2024-10-04 18:44, failed, 0.363849
2024-10-04 18:54, failed, 0.085274
2024-10-04 19:09, failed, 0.409804
2024-10-04 19:23, failed, 0.292104
2024-10-04 19:33, failed, 0.160794
2024-10-04 19:42, failed, 0.342703
2024-10-04 19:51, failed, 0.179538
2024-10-04 20:00, failed, 0.445535
2024-10-04 20:24, failed, 0.080620
2024-10-04 20:36, failed, 0.271172
2024-10-04 20:45, failed, 0.163471
2024-10-04 20:54, failed, 0.240161
2024-10-04 21:12, failed, 0.180365
2024-10-04 21:26, failed, 0.209287
2024-10-04 21:36, failed, 0.205706
2024-10-04 21:45, failed, 0.439571
2024-10-04 21:54, failed, 0.068459
2024-10-04 22:12, failed, 0.379671
2024-10-04 22:31, failed, 0.243904
2024-10-04 22:42, failed, 0.190371
2024-10-04 22:51, failed, 0.241082
2024-10-04 23:00, failed, 0.101033
2024-10-04 23:22, failed, 0.070898
2024-10-04 23:31, failed, 0.079075
2024-10-04 23:40, failed, 0.527723
2024-10-04 23:50, failed, 0.080501
2024-10-04 23:59, failed, 0.183813
2024-10-05 01:43, failed, 0.167580
2024-10-05 02:39, failed, 0.236096
2024-10-05 03:02, failed, 0.451796
2024-10-05 03:28, failed, 0.349586
2024-10-05 03:41, failed, 0.072971
2024-10-05 03:50, failed, 0.534331
2024-10-05 03:59, failed, 0.088242
2024-10-05 04:27, failed, 0.159731
2024-10-05 04:41, failed, 0.190278
2024-10-05 04:50, failed, 0.167973
2024-10-05 04:59, failed, 0.362700
2024-10-05 05:22, failed, 0.247013
2024-10-05 05:36, failed, 0.405249
2024-10-05 05:45, failed, 0.200402
2024-10-05 05:54, failed, 0.077087
2024-10-05 06:15, failed, 0.095509
2024-10-05 06:37, failed, 0.179766
2024-10-05 06:48, failed, 0.389989
2024-10-05 06:57, failed, 0.091655
2024-10-05 07:17, failed, 0.412113
2024-10-05 07:30, failed, 0.205273
2024-10-05 07:39, failed, 0.091742
2024-10-05 07:48, failed, 0.071490
2024-10-05 07:57, failed, 0.478710
2024-10-05 08:22, failed, 0.106777
2024-10-05 08:38, failed, 0.078579
2024-10-05 08:47, failed, 0.205758
2024-10-05 08:56, failed, 0.240632
2024-10-05 09:19, failed, 0.092360
2024-10-05 09:33, failed, 0.265302
2024-10-05 09:42, failed, 0.165880
2024-10-05 09:51, failed, 0.402915
2024-10-05 10:00, failed, 0.074386
2024-10-05 10:23, failed, 0.298082
2024-10-05 10:37, failed, 0.094067
2024-10-05 10:46, failed, 0.190977
2024-10-05 10:55, failed, 0.348698
2024-10-05 11:11, failed, 0.169345
2024-10-05 11:24, failed, 0.270948
2024-10-05 11:35, failed, 0.320612
2024-10-05 11:44, failed, 0.255381
2024-10-05 11:53, failed, 0.097057
2024-10-05 12:17, failed, 0.191202
2024-10-05 12:50, failed, 0.198447
2024-10-05 13:11, failed, 0.068959
2024-10-05 13:29, failed, 0.448586
2024-10-05 13:38, failed, 0.206938
2024-10-05 13:48, failed, 0.069353
2024-10-05 13:57, failed, 0.094476
2024-10-05 14:15, failed, 0.122782
2024-10-05 14:30, failed, 0.105346
2024-10-05 14:40, failed, 0.209072
2024-10-05 14:49, failed, 0.523490
2024-10-05 14:58, failed, 0.164517
2024-10-05 15:19, failed, 0.543423
2024-10-05 15:31, failed, 0.405441
2024-10-05 15:40, failed, 0.400400
2024-10-05 15:49, failed, 0.412937
2024-10-05 15:58, failed, 0.218018
2024-10-05 16:23, failed, 0.420482
2024-10-05 16:40, failed, 0.073533
2024-10-05 16:49, failed, 0.225156
2024-10-05 16:58, failed, 0.204057
2024-10-05 17:18, failed, 0.067001
2024-10-05 17:32, failed, 0.180765
2024-10-05 17:41, failed, 0.413282
2024-10-05 17:50, failed, 0.120096
2024-10-05 17:59, failed, 0.178278
2024-10-05 18:28, failed, 0.358648
2024-10-05 18:42, failed, 0.222150
2024-10-05 18:51, failed, 0.070047
2024-10-05 19:00, failed, 0.465928
2024-10-05 19:18, failed, 0.191438
2024-10-05 19:26, failed, 0.073494
2024-10-05 19:36, failed, 0.189317
2024-10-05 19:45, failed, 0.101267
2024-10-05 19:55, failed, 0.080628
2024-10-05 20:13, failed, 0.264642
2024-10-05 20:28, failed, 0.069684
2024-10-05 20:38, failed, 0.211247
2024-10-05 20:47, failed, 0.457867
2024-10-05 20:56, failed, 0.173774
2024-10-05 21:15, failed, 0.085837
2024-10-05 21:29, failed, 0.235712
2024-10-05 21:40, failed, 0.074819
2024-10-05 21:50, failed, 0.074464
2024-10-05 21:59, failed, 0.078251
2024-10-05 22:20, failed, 0.343804
2024-10-05 22:35, failed, 0.366239
2024-10-05 22:44, failed, 0.200881
2024-10-05 22:53, failed, 0.426267
2024-10-05 23:09, failed, 0.075685
2024-10-05 23:25, failed, 0.076558
2024-10-05 23:35, failed, 0.540353
2024-10-05 23:44, failed, 0.073469
2024-10-05 23:53, failed, 0.180967
2024-10-06 00:57, failed, 0.181395
2024-10-06 02:22, failed, 0.177937
2024-10-06 03:04, failed, 0.193043
2024-10-06 03:33, failed, 0.203466
2024-10-06 03:46, failed, 0.094409
2024-10-06 03:55, failed, 0.404361
2024-10-06 04:18, failed, 0.069895
2024-10-06 04:36, failed, 0.077020
2024-10-06 04:46, failed, 0.078140
2024-10-06 04:55, failed, 0.200357
2024-10-06 05:13, failed, 0.413686
2024-10-06 05:30, failed, 0.422694
2024-10-06 05:40, failed, 0.354767
2024-10-06 05:49, failed, 0.081240
2024-10-06 05:58, failed, 0.210248
2024-10-06 06:28, failed, 0.196831
2024-10-06 06:44, failed, 0.114377
2024-10-06 06:53, failed, 0.069568
2024-10-06 07:10, failed, 0.212884
2024-10-06 07:25, failed, 0.201291
2024-10-06 07:34, failed, 0.234924
2024-10-06 07:44, failed, 0.211751
2024-10-06 07:53, failed, 0.081840
2024-10-06 08:12, failed, 0.181005
2024-10-06 08:32, failed, 0.368829
2024-10-06 08:44, failed, 0.091245
2024-10-06 08:53, failed, 0.075810
2024-10-06 09:11, failed, 0.092809
2024-10-06 09:27, failed, 0.202200
2024-10-06 09:37, failed, 0.162073
2024-10-06 09:47, failed, 0.544279
2024-10-06 09:56, failed, 0.386999
2024-10-06 10:16, failed, 0.092795
2024-10-06 10:35, failed, 0.208062
2024-10-06 10:44, failed, 0.111848
2024-10-06 10:53, failed, 0.375769
2024-10-06 11:09, failed, 0.112264
2024-10-06 11:22, failed, 0.244931
2024-10-06 11:32, failed, 0.362069
2024-10-06 11:41, failed, 0.355541
2024-10-06 11:50, failed, 0.196990
2024-10-06 12:00, failed, 0.386937
2024-10-06 12:41, failed, 0.380751
2024-10-06 13:02, failed, 0.498457
2024-10-06 13:25, failed, 0.078146
2024-10-06 13:36, failed, 0.177041
2024-10-06 13:45, failed, 0.224597
2024-10-06 13:54, failed, 0.103915
2024-10-06 14:10, failed, 0.164793
2024-10-06 14:28, failed, 0.356886
2024-10-06 14:39, failed, 0.194090
2024-10-06 14:49, failed, 0.381116
2024-10-06 14:58, failed, 0.187253
2024-10-06 15:19, failed, 0.420145
2024-10-06 15:31, failed, 0.075652
2024-10-06 15:40, failed, 0.161902
2024-10-06 15:49, failed, 0.398080
2024-10-06 15:58, failed, 0.182166
2024-10-06 16:24, failed, 0.078341
2024-10-06 16:39, failed, 0.192405
2024-10-06 16:49, failed, 0.081980
2024-10-06 16:58, failed, 0.362833
2024-10-06 17:18, failed, 0.099061
2024-10-06 17:32, failed, 0.448794
2024-10-06 17:41, failed, 0.171084
2024-10-06 17:50, failed, 0.206937
2024-10-06 17:59, failed, 0.206190
2024-10-06 18:28, failed, 0.393028
2024-10-06 18:41, failed, 0.069587
2024-10-06 18:51, failed, 0.180106
2024-10-06 19:00, failed, 0.194243
2024-10-06 19:18, failed, 0.365588
2024-10-06 19:27, failed, 0.200060
2024-10-06 19:38, failed, 0.373618
2024-10-06 19:47, failed, 0.168628
2024-10-06 19:56, failed, 0.069478
2024-10-06 20:15, failed, 0.205159
2024-10-06 20:29, failed, 0.217104
2024-10-06 20:39, failed, 0.169959
2024-10-06 20:49, failed, 0.115271
2024-10-06 20:58, failed, 0.074709
2024-10-06 21:17, failed, 0.077550
2024-10-06 21:28, failed, 0.072031
2024-10-06 21:38, failed, 0.205664
2024-10-06 21:46, failed, 0.330208
2024-10-06 21:55, failed, 0.192085
2024-10-06 22:13, failed, 0.067856
2024-10-06 22:31, failed, 0.204860
2024-10-06 22:41, failed, 0.110233
2024-10-06 22:50, failed, 0.104988
2024-10-06 22:59, failed, 0.362769
2024-10-06 23:21, failed, 0.191846
2024-10-06 23:32, failed, 0.180307
2024-10-06 23:42, failed, 0.071858
2024-10-06 23:51, failed, 0.267885
2024-10-07 00:00, failed, 0.291091
2024-10-07 01:52, failed, 0.096777
2024-10-07 02:47, failed, 0.078708
2024-10-07 03:15, failed, 0.214951
2024-10-07 03:39, failed, 0.225895
2024-10-07 03:50, failed, 0.563355
2024-10-07 03:59, failed, 0.267404
2024-10-07 04:28, failed, 0.410927
2024-10-07 04:43, failed, 0.395136
2024-10-07 04:52, failed, 0.213758
2024-10-07 05:10, failed, 0.214259
2024-10-07 05:31, failed, 0.105447
2024-10-07 05:43, failed, 0.158795
2024-10-07 05:52, failed, 0.687795
2024-10-07 06:12, failed, 0.254728
2024-10-07 06:39, failed, 0.235820
2024-10-07 06:51, failed, 0.074866
2024-10-07 07:00, failed, 0.097488
2024-10-07 07:23, failed, 0.204370
2024-10-07 07:32, failed, 0.073872
2024-10-07 07:41, failed, 0.187232
2024-10-07 07:51, failed, 0.503137
2024-10-07 08:00, failed, 0.209613
2024-10-07 08:30, failed, 0.109739
2024-10-07 08:46, failed, 0.284906
2024-10-07 08:55, failed, 0.200729
2024-10-07 09:16, failed, 0.206219
2024-10-07 09:32, failed, 0.202652
2024-10-07 09:43, failed, 0.204016
2024-10-07 09:51, failed, 0.071063
2024-10-07 10:08, failed, 0.190564
2024-10-07 10:33, failed, 0.368789
2024-10-07 10:46, failed, 0.239093
2024-10-07 10:55, failed, 0.402173
2024-10-07 11:13, failed, 0.520340
2024-10-07 11:27, failed, 0.229008
2024-10-07 11:37, failed, 0.373082
2024-10-07 11:46, failed, 0.232380
2024-10-07 11:55, failed, 0.067215
2024-10-07 12:30, failed, 0.226301
2024-10-07 13:02, failed, 0.071090
2024-10-07 13:31, failed, 0.208339
2024-10-07 13:43, failed, 0.197541
2024-10-07 13:52, failed, 0.412732
2024-10-07 14:29, failed, 134.252152
2024-10-07 15:13, failed, 134.252446
2024-10-07 16:02, failed, 134.251621
2024-10-07 16:50, failed, 134.252406
2024-10-07 17:34, failed, 134.252392
2024-11-29 18:47, failed, 0.170203
2024-11-29 18:56, failed, 0.361510
2024-11-29 19:15, failed, 0.484494
2024-11-29 19:27, failed, 0.278455
2024-11-29 19:37, failed, 0.681903
2024-11-29 19:46, failed, 0.304969
2024-11-29 19:55, failed, 0.089028
2024-11-29 20:16, failed, 0.089705
2024-11-29 20:32, failed, 0.183589
2024-11-29 20:43, failed, 0.198360
2024-11-29 20:52, failed, 0.294977
2024-11-29 21:08, failed, 0.522811
2024-11-29 21:25, failed, 0.077577
2024-11-29 21:36, failed, 0.184246
2024-11-29 21:45, failed, 0.815398
2024-11-29 21:54, failed, 0.114238
2024-11-29 22:12, failed, 0.501069
2024-11-29 22:32, failed, 0.711928
2024-11-29 22:44, failed, 0.167719
2024-11-29 22:53, failed, 0.332702
2024-11-29 23:11, failed, 0.300960
2024-11-29 23:27, failed, 0.102239
2024-11-29 23:39, failed, 0.382463
2024-11-29 23:48, failed, 0.308802
2024-11-29 23:57, failed, 0.097865
2024-11-30 01:35, failed, 0.310078
2024-11-30 02:46, failed, 0.295838
2024-11-30 03:18, failed, 0.460624
2024-11-30 03:43, failed, 0.472589
2024-11-30 03:53, failed, 0.172003
2024-11-30 04:12, failed, 0.072166
2024-11-30 04:34, failed, 0.185349
2024-11-30 04:46, failed, 0.183235
2024-11-30 04:55, failed, 0.288948
2024-11-30 05:14, failed, 0.268964
2024-11-30 05:32, failed, 0.069757
2024-11-30 05:42, failed, 0.160803
2024-11-30 05:52, failed, 0.322941
2024-11-30 06:10, failed, 0.439902
2024-11-30 06:36, failed, 0.085577
2024-11-30 06:48, failed, 0.070152
2024-11-30 06:57, failed, 0.213990
2024-11-30 07:19, failed, 0.338377
2024-11-30 07:30, failed, 0.273018
2024-11-30 07:40, failed, 0.470943
2024-11-30 07:49, failed, 0.559105
2024-11-30 07:58, failed, 0.667735
2024-11-30 08:26, failed, 0.079753
2024-11-30 08:41, failed, 0.502615
2024-11-30 08:50, failed, 0.571276
2024-11-30 08:59, failed, 0.499504
2024-11-30 09:23, failed, 0.525521
2024-11-30 09:34, failed, 0.076928
2024-11-30 09:43, failed, 0.265114
2024-11-30 09:52, failed, 0.651223
2024-11-30 10:07, failed, 0.201385
2024-11-30 10:31, failed, 0.316492
2024-11-30 10:43, failed, 0.072916
2024-11-30 10:52, failed, 0.072707
2024-11-30 11:07, failed, 0.185354
2024-11-30 11:22, failed, 0.071955
2024-11-30 11:31, failed, 0.367779
2024-11-30 11:40, failed, 0.311232
2024-11-30 11:49, failed, 0.102144
2024-11-30 11:58, failed, 0.375767
2024-11-30 12:41, failed, 0.187154
2024-11-30 13:04, failed, 0.247065
2024-11-30 13:29, failed, 0.375193
2024-11-30 13:40, failed, 0.273837
2024-11-30 13:49, failed, 0.284345
2024-11-30 13:58, failed, 0.432072
2024-11-30 14:18, failed, 0.494773
2024-11-30 14:33, failed, 0.325651
2024-11-30 14:42, failed, 0.451569
2024-11-30 14:52, failed, 0.125630
2024-11-30 15:07, failed, 0.088298
2024-11-30 15:26, failed, 0.168431
2024-11-30 15:37, failed, 0.334470
2024-11-30 15:46, failed, 0.307206
2024-11-30 15:55, failed, 0.168533
2024-11-30 16:17, failed, 0.072058
2024-11-30 16:39, failed, 0.307350
2024-11-30 16:50, failed, 0.173470
2024-11-30 16:59, failed, 0.078261
2024-11-30 17:19, failed, 0.340800
2024-11-30 17:33, failed, 0.167837
2024-11-30 17:43, failed, 0.092082
2024-11-30 17:52, failed, 0.325063
2024-11-30 18:10, failed, 0.585170
2024-11-30 18:34, failed, 0.505806
2024-11-30 18:47, failed, 0.288212
2024-11-30 18:56, failed, 0.282493
2024-11-30 19:13, failed, 0.073135
2024-11-30 19:23, failed, 0.256296
2024-11-30 19:33, failed, 0.076300
2024-11-30 19:42, failed, 0.384175
2024-11-30 19:51, failed, 0.741763
2024-11-30 20:01, failed, 0.496022
2024-11-30 20:25, failed, 0.072160
2024-11-30 20:37, failed, 0.070028
2024-11-30 20:45, failed, 0.516004
2024-11-30 20:54, failed, 0.167546
2024-11-30 21:12, failed, 0.161420
2024-11-30 21:27, failed, 0.183127
2024-11-30 21:37, failed, 0.472114
2024-11-30 21:46, failed, 0.499647
2024-11-30 21:55, failed, 0.168316
2024-11-30 22:13, failed, 0.496186
2024-11-30 22:32, failed, 0.264111
2024-11-30 22:43, failed, 0.403312
2024-11-30 22:52, failed, 0.497983
2024-11-30 23:08, failed, 0.579832
2024-11-30 23:26, failed, 0.313599
2024-11-30 23:37, failed, 0.269527
2024-11-30 23:46, failed, 0.279345
2024-11-30 23:55, failed, 0.069603
2024-12-01 01:26, failed, 0.176077
2024-12-01 03:03, failed, 0.476601
2024-12-01 03:48, failed, 0.170227
2024-12-01 04:12, failed, 0.167988
2024-12-01 04:37, failed, 0.066911
2024-12-01 04:49, failed, 0.485509
2024-12-01 04:58, failed, 0.069989
2024-12-01 05:20, failed, 0.087380
2024-12-01 05:37, failed, 0.274570
2024-12-01 05:46, failed, 0.220396
2024-12-01 05:55, failed, 0.331504
2024-12-01 06:20, failed, 0.071075
2024-12-01 06:43, failed, 0.193502
2024-12-01 06:53, failed, 0.181978
2024-12-01 07:10, failed, 0.083500
2024-12-01 07:27, failed, 0.476416
2024-12-01 07:39, failed, 0.513779
2024-12-01 07:48, failed, 0.077262
2024-12-01 07:57, failed, 0.549035
2024-12-01 08:22, failed, 0.071499
2024-12-01 08:39, failed, 0.075969
2024-12-01 08:50, failed, 0.079967
2024-12-01 08:59, failed, 0.664146
2024-12-01 09:23, failed, 0.078011
2024-12-01 09:35, failed, 0.079982
2024-12-01 09:44, failed, 0.199083
2024-12-01 09:53, failed, 0.235402
2024-12-01 10:11, failed, 0.133477
2024-12-01 10:33, failed, 0.336475
2024-12-01 10:45, failed, 0.254098
2024-12-01 10:54, failed, 0.472122
2024-12-01 11:10, failed, 0.307228
2024-12-01 11:24, failed, 0.540629
2024-12-01 11:35, failed, 0.091344
2024-12-01 11:44, failed, 0.776559
2024-12-01 11:53, failed, 0.187698
2024-12-01 12:18, failed, 0.559390
2024-12-01 12:54, failed, 0.381363
2024-12-01 13:20, failed, 0.179809
2024-12-01 13:37, failed, 0.189269
2024-12-01 13:46, failed, 0.358834
2024-12-01 13:55, failed, 0.211154
2024-12-01 14:12, failed, 0.172358
2024-12-01 14:31, failed, 0.499117
2024-12-01 14:42, failed, 0.108259
2024-12-01 14:51, failed, 0.073483
2024-12-01 15:01, failed, 0.625293
2024-12-01 15:24, failed, 0.530583
2024-12-01 15:36, failed, 0.281688
2024-12-01 15:45, failed, 0.604396
2024-12-01 15:54, failed, 0.179792
2024-12-01 16:14, failed, 0.801920
2024-12-01 16:36, failed, 0.182069
2024-12-01 16:48, failed, 0.472021
2024-12-01 16:57, failed, 0.802537
2024-12-01 17:16, failed, 0.420478
2024-12-01 17:31, failed, 0.295460
2024-12-01 17:41, failed, 0.172183
2024-12-01 17:50, failed, 0.164726
2024-12-01 17:59, failed, 0.076612
2024-12-01 18:29, failed, 0.187765
2024-12-01 18:45, failed, 0.073546
2024-12-01 18:54, failed, 0.166799
2024-12-01 19:10, failed, 0.330312
2024-12-01 19:23, failed, 0.338119
2024-12-01 19:33, failed, 0.176940
2024-12-01 19:42, failed, 0.300038
2024-12-01 19:51, failed, 0.174421
2024-12-01 20:00, failed, 0.169818
2024-12-01 20:25, failed, 0.333367
2024-12-01 20:37, failed, 0.170938
2024-12-01 20:46, failed, 0.082668
2024-12-01 20:55, failed, 0.077971
2024-12-01 21:14, failed, 0.335164
2024-12-01 21:28, failed, 0.314768
2024-12-01 21:38, failed, 0.073297
2024-12-01 21:48, failed, 0.169307
2024-12-01 21:57, failed, 0.510372
2024-12-01 22:17, failed, 0.595645
2024-12-01 22:35, failed, 0.079166
2024-12-01 22:44, failed, 0.198983
2024-12-01 22:54, failed, 0.455108
2024-12-01 23:12, failed, 0.175579
2024-12-01 23:27, failed, 0.380589
2024-12-01 23:39, failed, 0.183821
2024-12-01 23:48, failed, 0.175195
2024-12-01 23:57, failed, 0.774811
2024-12-02 01:38, failed, 0.185493
2024-12-02 02:56, failed, 0.080342
2024-12-02 03:35, failed, 0.380037
2024-12-02 03:54, failed, 0.199053
2024-12-02 04:17, failed, 0.181300
2024-12-02 04:39, failed, 0.072645
2024-12-02 04:51, failed, 0.087917
2024-12-02 05:00, failed, 0.171398
2024-12-02 05:26, failed, 0.478825
2024-12-02 05:41, failed, 0.492872
2024-12-02 05:50, failed, 0.626718
2024-12-02 05:59, failed, 0.083898
2024-12-02 06:35, failed, 0.267616
2024-12-02 06:51, failed, 0.254080
2024-12-02 07:09, failed, 0.305612
2024-12-02 07:29, failed, 0.077587
2024-12-02 07:42, failed, 0.285974
2024-12-02 07:51, failed, 0.196130
2024-12-02 08:00, failed, 0.504159
2024-12-02 08:33, failed, 0.351209
2024-12-02 08:50, failed, 0.315454
2024-12-02 08:59, failed, 0.171011
2024-12-02 09:28, failed, 0.194620
2024-12-02 09:42, failed, 0.190639
2024-12-02 09:51, failed, 0.181088
2024-12-02 10:00, failed, 0.278688
2024-12-02 10:29, failed, 0.077486
2024-12-02 10:47, failed, 0.258855
2024-12-02 10:56, failed, 0.335722
2024-12-02 11:14, failed, 0.168884
2024-12-02 11:28, failed, 0.175310
2024-12-02 11:38, failed, 0.079508
2024-12-02 11:47, failed, 0.075626
2024-12-02 11:56, failed, 0.190245
2024-12-02 12:37, failed, 0.277548
2024-12-02 13:14, failed, 0.193677
2024-12-02 13:39, failed, 0.283579
2024-12-02 13:50, failed, 0.325420
2024-12-02 13:59, failed, 0.357775
2024-12-02 14:23, failed, 0.253682
2024-12-02 14:41, failed, 0.180591
2024-12-02 14:50, failed, 0.184447
2024-12-02 14:59, failed, 0.075149
2024-12-02 15:26, failed, 0.321583
2024-12-02 15:41, failed, 0.098142
2024-12-02 15:51, failed, 0.546379
2024-12-02 16:00, failed, 0.198343
2024-12-02 16:32, failed, 0.182498
2024-12-02 16:50, failed, 0.332012
2024-12-02 16:59, failed, 0.326169
2024-12-02 17:22, failed, 0.501395
2024-12-02 17:37, failed, 0.322776
2024-12-02 17:46, failed, 0.278008
2024-12-02 17:55, failed, 0.183869
2024-12-02 18:20, failed, 0.486673
2024-12-02 18:43, failed, 0.463406
2024-12-02 18:53, failed, 0.167370
2024-12-02 19:08, failed, 0.193957
2024-12-02 19:23, failed, 0.189712
2024-12-02 19:32, failed, 0.504477
2024-12-02 19:41, failed, 0.295665
2024-12-02 19:51, failed, 0.076081
2024-12-02 20:00, failed, 0.481079
2024-12-02 20:26, failed, 0.081182
2024-12-02 20:39, failed, 0.070112
2024-12-02 20:49, failed, 0.332848
2024-12-02 20:58, failed, 0.300796
2024-12-02 21:19, failed, 0.182389
2024-12-02 21:32, failed, 0.074503
2024-12-02 21:42, failed, 0.219977
2024-12-02 21:51, failed, 0.182120
2024-12-02 22:01, failed, 0.077072
2024-12-02 22:25, failed, 0.075459
2024-12-02 22:40, failed, 0.179848
2024-12-02 22:49, failed, 0.290606
2024-12-02 22:58, failed, 0.434837
2024-12-02 23:24, failed, 0.162824
2024-12-02 23:37, failed, 0.365959
2024-12-02 23:46, failed, 0.444124
2024-12-02 23:56, failed, 0.320407
2024-12-03 01:19, failed, 0.522510
2024-12-03 02:43, failed, 0.541174
2024-12-03 03:27, failed, 0.074680
2024-12-03 03:51, failed, 0.835142
2024-12-03 03:59, failed, 0.168564
2024-12-03 04:30, failed, 0.290771
2024-12-03 04:46, failed, 0.342781
2024-12-03 04:55, failed, 0.538134
2024-12-03 05:16, failed, 0.662867
2024-12-03 05:35, failed, 0.332100
2024-12-03 05:45, failed, 0.321932
2024-12-03 05:54, failed, 0.274131
2024-12-03 06:21, failed, 0.177792
2024-12-03 06:45, failed, 0.501279
2024-12-03 06:56, failed, 0.184494
2024-12-03 07:16, failed, 0.213270
2024-12-03 07:32, failed, 0.391135
2024-12-03 07:42, failed, 0.518144
2024-12-03 07:51, failed, 0.166586
2024-12-03 08:11, failed, 0.098344
2024-12-03 08:35, failed, 0.181187
