2024-09-22 21:53, success, 0.412815
2024-09-22 22:10, success, 0.534901
2024-09-22 22:30, success, 0.314456
2024-09-22 22:41, success, 0.945886
2024-09-22 22:50, success, 0.294957
2024-09-22 22:59, success, 0.550263
2024-09-22 23:22, success, 0.263445
2024-09-22 23:33, success, 0.460259
2024-09-22 23:42, success, 0.334511
2024-09-22 23:51, success, 0.214931
2024-09-23 00:00, success, 0.379450
2024-09-23 01:49, success, 0.372443
2024-09-23 02:42, success, 0.719855
2024-09-23 03:04, success, 0.355134
2024-09-23 03:30, success, 0.356530
2024-09-23 03:44, success, 0.179102
2024-09-23 03:53, success, 0.797732
2024-09-23 04:13, success, 0.509541
2024-09-23 04:33, success, 0.274068
2024-09-23 04:45, success, 0.632826
2024-09-23 04:54, success, 0.264658
2024-09-23 05:13, success, 0.672070
2024-09-23 05:32, success, 0.787711
2024-09-23 05:42, success, 0.191786
2024-09-23 05:51, success, 0.451831
2024-09-23 06:11, success, 0.199011
2024-09-23 06:37, success, 0.477288
2024-09-23 06:50, success, 0.485694
2024-09-23 06:59, success, 0.547307
2024-09-23 07:20, success, 0.640966
2024-09-23 07:29, success, 0.606190
2024-09-23 07:39, success, 0.719075
2024-09-23 07:48, success, 0.498768
2024-09-23 07:57, success, 0.432052
2024-09-23 08:23, success, 0.514091
2024-09-23 08:41, success, 0.370908
2024-09-23 08:52, success, 0.538762
2024-09-23 09:10, success, 0.465501
2024-09-23 09:31, success, 1.044977
2024-09-23 09:43, success, 0.326569
2024-09-23 09:52, success, 0.337461
2024-09-23 10:09, success, 0.205378
2024-09-23 10:34, success, 0.441787
2024-09-23 10:46, success, 0.569424
2024-09-23 10:55, success, 0.438473
2024-09-23 11:11, success, 0.273747
2024-09-23 11:24, success, 0.564629
2024-09-23 11:34, success, 0.378420
2024-09-23 11:43, success, 0.534788
2024-09-23 11:52, success, 0.347876
2024-09-23 12:16, success, 0.547733
2024-09-23 12:53, success, 0.498825
2024-09-23 13:19, success, 1.097953
2024-09-23 13:37, success, 0.458367
2024-09-23 13:47, success, 0.428034
2024-09-23 13:56, success, 0.369431
2024-09-23 14:15, success, 0.665739
2024-09-23 14:33, success, 0.334411
2024-09-23 14:44, success, 0.375756
2024-09-23 14:53, success, 0.222033
2024-09-23 15:10, success, 0.545442
2024-09-23 15:29, success, 0.698466
2024-09-23 15:40, success, 0.216206
2024-09-23 15:49, success, 0.689642
2024-09-23 15:58, success, 0.339307
2024-09-23 16:24, success, 0.389843
2024-09-23 16:42, success, 0.463305
2024-09-23 16:52, success, 0.659688
2024-09-23 17:07, success, 0.697146
2024-09-23 17:28, success, 0.234802
2024-09-23 17:39, success, 0.519107
2024-09-23 17:48, success, 0.574738
2024-09-23 17:57, success, 0.495607
2024-09-23 18:26, success, 0.656591
2024-09-23 18:43, success, 4.623217
2024-09-23 18:52, success, 0.322997
2024-09-23 19:05, success, 0.369466
2024-09-23 19:22, success, 0.759149
2024-09-23 19:31, success, 0.372888
2024-09-23 19:40, success, 0.348075
2024-09-23 19:49, success, 0.250812
2024-09-23 19:58, success, 0.429359
2024-09-23 20:22, success, 0.277308
2024-09-23 20:36, success, 0.385032
2024-09-23 20:45, success, 0.562495
2024-09-23 20:54, success, 0.358549
2024-09-23 21:12, success, 0.686251
2024-09-23 21:27, success, 0.446396
2024-09-23 21:37, success, 0.334675
2024-09-23 21:46, success, 0.968074
2024-09-23 21:54, success, 0.428640
2024-09-23 22:13, success, 0.180861
2024-09-23 22:32, success, 0.423938
2024-09-23 22:43, success, 0.375786
2024-09-23 22:52, success, 0.532874
2024-09-23 23:08, success, 0.192862
2024-09-23 23:25, success, 0.528020
2024-09-23 23:35, success, 0.532774
2024-09-23 23:44, success, 0.427924
2024-09-23 23:53, success, 0.747042
2024-09-24 00:53, success, 0.167893
2024-09-24 02:12, success, 0.597652
2024-09-24 02:57, success, 0.537028
2024-09-24 03:23, success, 0.704233
2024-09-24 03:40, success, 0.403294
2024-09-24 03:50, success, 0.829398
2024-09-24 03:59, success, 0.714552
2024-09-24 04:26, success, 0.530421
2024-09-24 04:41, success, 0.449336
2024-09-24 04:50, success, 0.419315
2024-09-24 04:59, success, 0.465438
2024-09-24 05:22, success, 0.333436
2024-09-24 05:37, success, 0.277930
2024-09-24 05:46, success, 0.200989
2024-09-24 05:55, success, 0.163162
2024-09-24 06:21, success, 1.108834
2024-09-24 06:42, success, 0.424967
2024-09-24 06:52, success, 0.480571
2024-09-24 07:08, success, 0.775356
2024-09-24 07:24, success, 0.646354
2024-09-24 07:35, success, 0.685045
2024-09-24 07:44, success, 0.642772
2024-09-24 07:53, success, 0.318205
2024-09-24 08:14, success, 0.609356
2024-09-24 08:36, success, 0.340189
2024-09-24 08:49, success, 0.542799
2024-09-24 08:59, success, 0.411817
2024-09-24 09:23, success, 0.585847
2024-09-24 09:36, success, 0.380031
2024-09-24 09:45, success, 0.375593
2024-09-24 09:54, success, 0.740016
2024-09-24 10:14, success, 0.175414
2024-09-24 10:36, success, 0.162607
2024-09-24 10:46, success, 0.250390
2024-09-24 10:55, success, 0.441044
2024-09-24 11:12, success, 0.812013
2024-09-24 11:25, success, 0.283681
2024-09-24 11:35, success, 0.167456
2024-09-24 11:45, success, 0.300197
2024-09-24 11:54, success, 0.157194
2024-09-24 12:22, success, 0.444203
2024-09-24 12:57, success, 0.656154
2024-09-24 13:24, success, 0.796502
2024-09-24 13:40, success, 0.305963
2024-09-24 13:49, success, 0.490635
2024-09-24 13:58, success, 0.181724
2024-09-24 14:17, success, 0.412468
2024-09-24 14:34, success, 0.800606
2024-09-24 14:44, success, 0.796858
2024-09-24 14:53, success, 0.528103
2024-09-24 15:10, success, 0.437244
2024-09-24 15:29, success, 0.658325
2024-09-24 15:42, success, 0.782015
2024-09-24 15:51, success, 0.331261
2024-09-24 16:00, success, 0.792286
2024-09-24 16:30, success, 0.504840
2024-09-24 16:46, success, 0.362842
2024-09-24 16:55, success, 0.456791
2024-09-24 17:13, success, 1.078695
2024-09-24 17:32, success, 0.437171
2024-09-24 17:42, success, 0.792265
2024-09-24 17:51, success, 0.583845
2024-09-24 18:09, success, 0.570161
2024-09-24 18:35, success, 0.659488
2024-09-24 18:47, success, 0.462674
2024-09-24 18:57, success, 0.461045
2024-09-24 19:14, success, 0.455525
2024-09-24 19:23, success, 0.404630
2024-09-24 19:34, success, 0.497941
2024-09-24 19:43, success, 0.977714
2024-09-24 19:52, success, 0.882206
2024-09-24 20:10, success, 0.639872
2024-09-24 20:29, success, 0.450694
2024-09-24 20:40, success, 0.533891
2024-09-24 20:50, success, 0.573589
2024-09-24 20:59, success, 0.163980
2024-09-24 21:20, success, 0.331626
2024-09-24 21:30, success, 0.158877
2024-09-24 21:41, success, 0.588585
2024-09-24 21:50, success, 0.388689
2024-09-24 21:59, success, 0.357467
2024-09-24 22:20, success, 0.389891
2024-09-24 22:36, success, 0.347481
2024-09-24 22:45, success, 0.562704
2024-09-24 22:54, success, 0.386309
2024-09-24 23:10, success, 0.407551
2024-09-24 23:26, success, 0.398460
2024-09-24 23:37, success, 0.671163
2024-09-24 23:46, success, 0.439209
2024-09-24 23:55, success, 0.425665
2024-09-25 01:05, success, 0.424032
2024-09-25 02:30, success, 0.687948
2024-09-25 03:05, success, 0.388076
2024-09-25 03:33, success, 0.690378
2024-09-25 03:47, success, 0.904619
2024-09-25 03:56, success, 0.434598
2024-09-25 04:19, success, 0.412462
2024-09-25 04:37, success, 0.177808
2024-09-25 04:47, success, 0.382572
2024-09-25 04:56, success, 0.375667
2024-09-25 05:16, success, 0.330945
2024-09-25 05:34, success, 0.486671
2024-09-25 05:43, success, 0.394375
2024-09-25 05:52, success, 0.454288
2024-09-25 06:13, success, 1.034155
2024-09-25 06:39, success, 0.587932
2024-09-25 06:51, success, 0.295905
2024-09-25 07:00, success, 0.739172
2024-09-25 07:22, success, 0.513322
2024-09-25 07:31, success, 0.596206
2024-09-25 07:40, success, 0.691930
2024-09-25 07:49, success, 0.172412
2024-09-25 07:58, success, 0.200131
2024-09-25 08:29, success, 0.502971
2024-09-25 08:46, success, 0.749674
2024-09-25 08:55, success, 0.464012
2024-09-25 09:16, success, 0.523586
2024-09-25 09:32, success, 0.188363
2024-09-25 09:42, success, 0.783195
2024-09-25 09:51, success, 0.211586
2024-09-25 10:00, success, 0.479885
2024-09-25 10:27, success, 0.245333
2024-09-25 10:42, success, 0.545713
2024-09-25 10:51, success, 0.583566
2024-09-25 11:01, success, 0.472987
2024-09-25 11:20, success, 0.926376
2024-09-25 11:29, success, 0.189861
2024-09-25 11:39, success, 0.635240
2024-09-25 11:48, success, 0.616168
2024-09-25 11:58, success, 0.761377
2024-09-25 12:38, success, 0.315029
2024-09-25 13:05, success, 0.526712
2024-09-25 13:32, success, 0.394301
2024-09-25 13:43, success, 0.322504
2024-09-25 13:53, success, 0.299492
2024-09-25 14:09, success, 0.434454
2024-09-25 14:31, success, 0.516169
2024-09-25 14:43, success, 0.555192
2024-09-25 14:52, success, 0.250205
2024-09-25 15:09, success, 0.679592
2024-09-25 15:30, success, 0.321189
2024-09-25 15:42, success, 0.354869
2024-09-25 15:51, success, 0.424522
2024-09-25 16:00, success, 0.498274
2024-09-25 16:32, success, 0.177086
2024-09-25 16:49, success, 0.394442
2024-09-25 16:59, success, 0.715098
2024-09-25 17:19, success, 0.878370
2024-09-25 17:33, success, 0.186907
2024-09-25 17:42, success, 0.653766
2024-09-25 17:51, success, 0.177051
2024-09-25 18:00, success, 0.459537
2024-09-25 18:31, success, 0.173357
2024-09-25 18:46, success, 0.332836
2024-09-25 18:54, success, 0.463218
2024-09-25 19:09, success, 0.173860
2024-09-25 19:19, success, 0.593054
2024-09-25 19:28, success, 0.244104
2024-09-25 19:38, success, 0.693192
2024-09-25 19:47, success, 0.871215
2024-09-25 19:56, success, 0.588620
2024-09-25 20:18, success, 0.514970
2024-09-25 20:31, success, 0.681921
2024-09-25 20:42, success, 0.269660
2024-09-25 20:51, success, 0.742852
2024-09-25 21:00, success, 0.406364
2024-09-25 21:22, success, 0.336685
2024-09-25 21:33, success, 0.599297
2024-09-25 21:42, success, 0.559027
2024-09-25 21:51, success, 0.569577
2024-09-25 22:00, success, 0.555802
2024-09-25 22:23, success, 0.173669
2024-09-25 22:37, success, 0.397804
2024-09-25 22:46, success, 0.521260
2024-09-25 22:55, success, 0.643746
2024-09-25 23:13, success, 0.719807
2024-09-25 23:28, success, 0.536778
2024-09-25 23:38, success, 0.342702
2024-09-25 23:47, success, 0.844619
2024-09-25 23:56, success, 0.150954
2024-09-26 01:12, success, 0.421197
2024-09-26 02:30, success, 0.806014
2024-09-26 03:03, success, 0.371152
2024-09-26 03:30, success, 0.375184
2024-09-26 03:44, success, 0.508480
2024-09-26 03:53, success, 0.710452
2024-09-26 04:14, success, 0.172004
2024-09-26 04:35, success, 0.380092
2024-09-26 04:46, success, 0.486540
2024-09-26 04:55, success, 0.336134
2024-09-26 05:14, success, 0.219904
2024-09-26 05:33, success, 0.374134
2024-09-26 05:43, success, 0.337277
2024-09-26 05:52, success, 0.724376
2024-09-26 06:12, success, 0.567240
2024-09-26 06:38, success, 0.395870
2024-09-26 06:50, success, 0.582448
2024-09-26 06:59, success, 0.862688
2024-09-26 07:22, success, 0.436013
2024-09-26 07:31, success, 0.349191
2024-09-26 07:40, success, 0.300814
2024-09-26 07:50, success, 0.441039
2024-09-26 07:59, success, 0.591557
2024-09-26 08:29, success, 0.669958
2024-09-26 08:45, success, 0.501897
2024-09-26 08:54, success, 0.411473
2024-09-26 09:13, success, 0.519895
2024-09-26 09:31, success, 0.298631
2024-09-26 09:43, success, 0.577054
2024-09-26 09:52, success, 0.435298
2024-09-26 10:08, success, 0.688132
2024-09-26 10:32, success, 0.396445
2024-09-26 10:43, success, 0.138794
2024-09-26 10:52, success, 0.445351
2024-09-26 11:07, success, 0.428111
2024-09-26 11:22, success, 0.324992
2024-09-26 11:32, success, 0.654716
2024-09-26 11:41, success, 0.214386
2024-09-26 11:50, success, 0.231084
2024-09-26 11:59, success, 0.475290
2024-09-26 12:45, success, 0.371029
2024-09-26 13:13, success, 0.463549
2024-09-26 13:34, success, 0.370859
2024-09-26 13:45, success, 0.195648
2024-09-26 13:54, success, 0.698471
2024-09-26 14:12, success, 0.639804
2024-09-26 14:33, success, 0.188460
2024-09-26 14:45, success, 0.403154
2024-09-26 14:54, success, 0.221227
2024-09-26 15:12, success, 0.549789
2024-09-26 15:30, success, 0.170545
2024-09-26 15:42, success, 0.387276
2024-09-26 15:51, success, 0.192199
2024-09-26 16:08, success, 0.370463
2024-09-26 16:33, success, 0.616671
2024-09-26 16:48, success, 0.426937
2024-09-26 16:57, success, 0.446230
2024-09-26 17:18, success, 0.495847
2024-09-26 17:35, success, 0.330273
2024-09-26 17:44, success, 0.162773
2024-09-26 17:53, success, 0.643793
2024-09-26 18:13, success, 0.615701
2024-09-26 18:36, success, 0.381076
2024-09-26 18:48, success, 0.403716
2024-09-26 18:57, success, 0.524056
2024-09-26 19:13, success, 0.528384
2024-09-26 19:23, success, 0.366197
2024-09-26 19:33, success, 0.373833
2024-09-26 19:42, success, 0.917972
2024-09-26 19:51, success, 0.536264
2024-09-26 20:00, success, 0.387295
2024-09-26 20:24, success, 0.370185
2024-09-26 20:36, success, 0.193953
2024-09-26 20:45, success, 0.333229
2024-09-26 20:54, success, 0.420996
2024-09-26 21:11, success, 0.243616
2024-09-26 21:27, success, 0.490199
2024-09-26 21:37, success, 0.166928
2024-09-26 21:46, success, 0.646561
2024-09-26 21:55, success, 0.651606
2024-09-26 22:13, success, 0.316778
2024-09-26 22:32, success, 0.566047
2024-09-26 22:42, success, 0.736505
2024-09-26 22:52, success, 0.197111
2024-09-26 23:07, success, 0.383882
2024-09-26 23:27, success, 0.442790
2024-09-26 23:38, success, 0.169650
2024-09-26 23:47, success, 0.511101
2024-09-26 23:56, success, 0.293001
2024-09-27 01:18, success, 0.223871
2024-09-27 02:32, success, 0.522671
2024-09-27 03:03, success, 0.766613
2024-09-27 03:30, success, 0.586953
2024-09-27 03:44, success, 0.635274
2024-09-27 03:53, success, 0.645013
2024-09-27 04:14, success, 0.397562
2024-09-27 04:34, success, 0.575730
2024-09-27 04:46, success, 0.312191
2024-09-27 04:55, success, 0.434733
2024-09-27 05:14, success, 0.403440
2024-09-27 05:32, success, 1.049451
2024-09-27 05:42, success, 0.860549
2024-09-27 05:52, success, 0.458193
2024-09-27 06:12, success, 0.197776
2024-09-27 06:39, success, 0.817844
2024-09-27 06:51, success, 0.388939
2024-09-27 07:00, success, 0.302877
2024-09-27 07:22, success, 1.008741
2024-09-27 07:32, success, 0.180968
2024-09-27 07:41, success, 0.644134
2024-09-27 07:50, success, 0.682145
2024-09-27 07:59, success, 0.568002
2024-09-27 08:28, success, 0.774782
2024-09-27 08:43, success, 0.369534
2024-09-27 08:53, success, 0.439004
2024-09-27 09:10, success, 0.194272
2024-09-27 09:29, success, 0.693197
2024-09-27 09:40, success, 0.439689
2024-09-27 09:50, success, 0.592299
2024-09-27 09:59, success, 0.694816
2024-09-27 10:23, success, 0.310475
2024-09-27 10:39, success, 0.277174
2024-09-27 10:48, success, 0.562764
2024-09-27 10:58, success, 0.653183
2024-09-27 11:17, success, 0.157417
2024-09-27 11:28, success, 0.678345
2024-09-27 11:38, success, 0.402342
2024-09-27 11:47, success, 0.500582
2024-09-27 11:55, success, 0.669268
2024-09-27 12:30, success, 0.700270
2024-09-27 13:01, success, 0.507887
2024-09-27 13:29, success, 0.566704
2024-09-27 13:41, success, 0.209227
2024-09-27 13:50, success, 0.325726
2024-09-27 13:59, success, 0.208414
2024-09-27 14:21, success, 0.650064
2024-09-27 14:37, success, 1.044450
2024-09-27 14:46, success, 0.403954
2024-09-27 14:55, success, 0.181639
2024-09-27 15:15, success, 0.543949
2024-09-27 15:31, success, 0.756027
2024-09-27 15:42, success, 0.379680
2024-09-27 15:51, success, 0.286613
2024-09-27 16:00, success, 0.723287
2024-09-27 16:28, success, 0.466724
2024-09-27 16:45, success, 0.310926
2024-09-27 16:54, success, 0.422153
2024-09-27 17:12, success, 0.805704
2024-09-27 17:30, success, 0.449683
2024-09-27 17:41, success, 0.431996
2024-09-27 17:50, success, 0.413402
2024-09-27 17:59, success, 0.321089
2024-09-27 18:29, success, 0.462674
2024-09-27 18:45, success, 0.401884
2024-09-27 18:54, success, 0.758265
2024-09-27 19:10, success, 0.395567
2024-09-27 19:23, success, 0.746650
2024-09-27 19:33, success, 0.675853
2024-09-27 19:42, success, 0.480027
2024-09-27 19:51, success, 0.894871
2024-09-27 20:08, success, 0.323526
2024-09-27 20:27, success, 0.331825
2024-09-27 20:39, success, 0.908076
2024-09-27 20:48, success, 0.992565
2024-09-27 20:57, success, 0.637583
2024-09-27 21:17, success, 0.590146
2024-09-27 21:30, success, 0.419105
2024-09-27 21:39, success, 0.299298
2024-09-27 21:49, success, 0.450352
2024-09-27 21:58, success, 0.504410
2024-09-27 22:18, success, 0.355489
2024-09-27 22:34, success, 0.516231
2024-09-27 22:43, success, 0.630429
2024-09-27 22:52, success, 0.346155
2024-09-27 23:08, success, 0.413363
2024-09-27 23:25, success, 0.386885
2024-09-27 23:36, success, 0.566796
2024-09-27 23:45, success, 0.248696
2024-09-27 23:54, success, 0.651277
2024-09-28 00:57, success, 0.534024
2024-09-28 02:15, success, 0.934315
2024-09-28 02:57, success, 0.353010
2024-09-28 03:22, success, 0.713367
2024-09-28 03:39, success, 0.617284
2024-09-28 03:48, success, 0.629435
2024-09-28 03:57, success, 0.427115
2024-09-28 04:20, success, 0.503798
2024-09-28 04:37, success, 0.488527
2024-09-28 04:46, success, 0.505145
2024-09-28 04:55, success, 0.158967
2024-09-28 05:12, success, 0.319415
2024-09-28 05:30, success, 0.297122
2024-09-28 05:41, success, 0.437118
2024-09-28 05:50, success, 0.339841
2024-09-28 05:59, success, 0.399848
2024-09-28 06:30, success, 0.432572
2024-09-28 06:44, success, 1.047333
2024-09-28 06:53, success, 0.380407
2024-09-28 07:08, success, 0.311713
2024-09-28 07:23, success, 0.566916
2024-09-28 07:33, success, 0.472065
2024-09-28 07:42, success, 0.479783
2024-09-28 07:51, success, 0.503934
2024-09-28 08:09, success, 0.422538
2024-09-28 08:31, success, 0.640848
2024-09-28 08:43, success, 0.642431
2024-09-28 08:52, success, 0.327630
2024-09-28 09:08, success, 0.462792
2024-09-28 09:26, success, 0.632644
2024-09-28 09:35, success, 0.596289
2024-09-28 09:44, success, 0.566901
2024-09-28 09:53, success, 0.581564
2024-09-28 10:10, success, 0.161864
2024-09-28 10:30, success, 0.482840
2024-09-28 10:41, success, 0.284231
2024-09-28 10:50, success, 0.330503
2024-09-28 10:59, success, 0.470881
2024-09-28 11:18, success, 0.531167
2024-09-28 11:27, success, 0.509296
2024-09-28 11:37, success, 0.369318
2024-09-28 11:46, success, 0.308413
2024-09-28 11:56, success, 0.626120
2024-09-28 12:28, success, 0.170751
2024-09-28 12:56, success, 0.628155
2024-09-28 13:19, success, 0.422441
2024-09-28 13:31, success, 0.385098
2024-09-28 13:40, success, 0.379709
2024-09-28 13:49, success, 0.165416
2024-09-28 13:58, success, 0.516169
2024-09-28 14:17, success, 0.389409
2024-09-28 14:31, success, 0.498359
2024-09-28 14:40, success, 0.423718
2024-09-28 14:49, success, 0.379987
2024-09-28 14:58, success, 0.313166
2024-09-28 15:22, success, 0.173201
2024-09-28 15:36, success, 0.504257
2024-09-28 15:46, success, 0.948658
2024-09-28 15:54, success, 0.188963
2024-09-28 16:14, success, 0.403678
2024-09-28 16:35, success, 0.177123
2024-09-28 16:46, success, 0.476021
2024-09-28 16:54, success, 0.180831
2024-09-28 17:10, success, 0.487200
2024-09-28 17:27, success, 0.720338
2024-09-28 17:37, success, 0.597815
2024-09-28 17:46, success, 0.546639
2024-09-28 17:55, success, 0.316347
2024-09-28 18:16, success, 0.190174
2024-09-28 18:36, success, 0.531471
2024-09-28 18:46, success, 0.469732
2024-09-28 18:55, success, 0.394524
2024-09-28 19:11, success, 0.472141
2024-09-28 19:22, success, 0.248752
2024-09-28 19:32, success, 0.284496
2024-09-28 19:41, success, 0.603048
2024-09-28 19:50, success, 0.413866
2024-09-28 19:59, success, 0.490496
2024-09-28 20:23, success, 0.167261
2024-09-28 20:33, success, 0.375011
2024-09-28 20:42, success, 0.579594
2024-09-28 20:52, success, 0.450131
2024-09-28 21:07, success, 0.597088
2024-09-28 21:24, success, 0.617925
2024-09-28 21:33, success, 0.448143
2024-09-28 21:42, success, 0.320179
2024-09-28 21:52, success, 0.165057
2024-09-28 22:04, success, 0.236265
2024-09-28 22:25, success, 0.477170
2024-09-28 22:37, success, 0.299074
2024-09-28 22:46, success, 0.656612
2024-09-28 22:55, success, 0.220564
2024-09-28 23:14, success, 0.330430
2024-09-28 23:30, success, 0.279451
2024-09-28 23:40, success, 0.286957
2024-09-28 23:49, success, 0.861755
2024-09-28 23:59, success, 0.710171
2024-09-29 01:50, success, 0.724881
2024-09-29 02:48, success, 0.190777
2024-09-29 03:16, success, 0.416515
2024-09-29 03:40, success, 0.505169
2024-09-29 03:50, success, 0.857679
2024-09-29 03:59, success, 0.590525
2024-09-29 04:26, success, 0.548655
2024-09-29 04:40, success, 0.670117
2024-09-29 04:49, success, 0.448406
2024-09-29 04:58, success, 0.669182
2024-09-29 05:19, success, 0.401891
2024-09-29 05:33, success, 0.581460
2024-09-29 05:42, success, 0.578090
2024-09-29 05:51, success, 0.213548
2024-09-29 06:00, success, 0.508914
2024-09-29 06:31, success, 0.590526
2024-09-29 06:45, success, 0.191248
2024-09-29 06:54, success, 0.771040
2024-09-29 07:10, success, 0.371869
2024-09-29 07:24, success, 0.357492
2024-09-29 07:34, success, 0.527509
2024-09-29 07:44, success, 0.380384
2024-09-29 07:53, success, 0.432186
2024-09-29 08:13, success, 0.938277
2024-09-29 08:33, success, 0.410376
2024-09-29 08:45, success, 0.698275
2024-09-29 08:54, success, 0.410442
2024-09-29 09:13, success, 0.340696
2024-09-29 09:28, success, 0.165087
2024-09-29 09:38, success, 0.422434
2024-09-29 09:47, success, 0.190459
2024-09-29 09:56, success, 0.399524
2024-09-29 10:16, success, 0.273924
2024-09-29 10:33, success, 0.556672
2024-09-29 10:42, success, 0.416859
2024-09-29 10:51, success, 0.589822
2024-09-29 11:00, success, 0.240492
2024-09-29 11:19, success, 0.380631
2024-09-29 11:28, success, 0.481641
2024-09-29 11:37, success, 0.447408
2024-09-29 11:46, success, 0.500057
2024-09-29 11:56, success, 0.466944
2024-09-29 12:28, success, 0.203882
2024-09-29 12:56, success, 0.952305
2024-09-29 13:20, success, 0.630476
2024-09-29 13:32, success, 0.731522
2024-09-29 13:41, success, 0.566643
2024-09-29 13:50, success, 0.475077
2024-09-29 13:59, success, 0.649779
2024-09-29 14:19, success, 0.550263
2024-09-29 14:32, success, 0.519371
2024-09-29 14:41, success, 0.399991
2024-09-29 14:50, success, 0.481013
2024-09-29 14:59, success, 0.731572
2024-09-29 15:23, success, 0.717129
2024-09-29 15:35, success, 0.299692
2024-09-29 15:44, success, 0.493139
2024-09-29 15:53, success, 0.193528
2024-09-29 16:11, success, 0.181012
2024-09-29 16:33, success, 0.435262
2024-09-29 16:45, success, 0.257760
2024-09-29 16:54, success, 0.390999
2024-09-29 17:10, success, 0.390283
2024-09-29 17:27, success, 0.490628
2024-09-29 17:37, success, 0.445583
2024-09-29 17:47, success, 0.200916
2024-09-29 17:56, success, 0.537894
2024-09-29 18:19, success, 0.402162
2024-09-29 18:37, success, 0.741200
2024-09-29 18:47, success, 0.182835
2024-09-29 18:56, success, 0.650047
2024-09-29 19:11, success, 0.433913
2024-09-29 19:22, success, 0.554094
2024-09-29 19:31, success, 0.363219
2024-09-29 19:40, success, 0.173459
2024-09-29 19:49, success, 0.595617
2024-09-29 19:58, success, 0.734994
2024-09-29 20:20, success, 0.426460
2024-09-29 20:31, success, 0.432789
2024-09-29 20:40, success, 0.159091
2024-09-29 20:49, success, 0.489906
2024-09-29 20:59, success, 0.603129
2024-09-29 21:19, success, 0.502380
2024-09-29 21:28, success, 0.333892
2024-09-29 21:39, success, 0.507497
2024-09-29 21:48, success, 0.560770
2024-09-29 21:57, success, 0.186225
2024-09-29 22:16, success, 0.485719
2024-09-29 22:32, success, 0.471402
2024-09-29 22:41, success, 0.533389
2024-09-29 22:50, success, 0.530339
2024-09-29 22:59, success, 0.334298
2024-09-29 23:21, success, 0.468578
2024-09-29 23:30, success, 0.432514
2024-09-29 23:40, success, 0.397038
2024-09-29 23:49, success, 0.730075
2024-09-29 23:58, success, 0.534652
2024-09-30 01:43, success, 0.596881
2024-09-30 02:47, success, 0.383304
2024-09-30 03:18, success, 0.374667
2024-09-30 03:42, success, 0.543281
2024-09-30 03:52, success, 0.164377
2024-09-30 04:11, success, 0.581672
2024-09-30 04:33, success, 0.399146
2024-09-30 04:46, success, 0.783386
2024-09-30 04:55, success, 0.506864
2024-09-30 05:15, success, 0.352035
2024-09-30 05:33, success, 0.326286
2024-09-30 05:43, success, 0.304134
2024-09-30 05:52, success, 0.635787
2024-09-30 06:13, success, 0.478669
2024-09-30 06:41, success, 0.539077
2024-09-30 06:52, success, 0.372881
2024-09-30 07:09, success, 0.379263
2024-09-30 07:26, success, 0.588377
2024-09-30 07:36, success, 0.388502
2024-09-30 07:45, success, 0.646253
2024-09-30 07:55, success, 0.655644
2024-09-30 08:19, success, 0.167213
2024-09-30 08:41, success, 0.506842
2024-09-30 08:52, success, 0.171082
2024-09-30 09:11, success, 0.563662
2024-09-30 09:31, success, 0.634126
2024-09-30 09:43, success, 0.407109
2024-09-30 09:52, success, 0.236012
2024-09-30 10:09, success, 0.207440
2024-09-30 10:34, success, 0.388622
2024-09-30 10:46, success, 0.505399
2024-09-30 10:55, success, 0.566864
2024-09-30 11:12, success, 0.278259
2024-09-30 11:26, success, 0.514848
2024-09-30 11:36, success, 0.544612
2024-09-30 11:45, success, 0.324517
2024-09-30 11:54, success, 0.538180
2024-09-30 12:26, success, 0.553396
2024-09-30 13:00, success, 0.400605
2024-09-30 13:32, success, 0.605306
2024-09-30 13:45, success, 0.380403
2024-09-30 13:53, success, 0.646578
2024-09-30 14:10, success, 0.557291
2024-09-30 14:33, success, 0.892516
2024-09-30 14:44, success, 0.527361
2024-09-30 14:53, success, 0.464598
2024-09-30 15:12, success, 0.412929
2024-09-30 15:30, success, 0.594194
2024-09-30 15:43, success, 0.402646
2024-09-30 15:52, success, 0.340496
2024-09-30 16:09, success, 0.294849
2024-09-30 16:35, success, 0.505591
2024-09-30 16:50, success, 0.351960
2024-09-30 16:59, success, 0.593415
2024-09-30 17:21, success, 0.269591
2024-09-30 17:34, success, 0.588258
2024-09-30 17:43, success, 0.783576
2024-09-30 17:52, success, 0.406726
2024-09-30 18:11, success, 0.509953
2024-09-30 18:36, success, 0.509279
2024-09-30 18:48, success, 0.682781
2024-09-30 18:57, success, 1.007719
2024-09-30 19:12, success, 0.689997
2024-09-30 19:23, success, 0.407676
2024-09-30 19:32, success, 0.190549
2024-09-30 19:41, success, 0.324146
2024-09-30 19:50, success, 0.595159
2024-09-30 19:59, success, 0.272054
2024-09-30 20:25, success, 0.407062
2024-09-30 20:37, success, 0.387216
2024-09-30 20:46, success, 0.528221
2024-09-30 20:55, success, 0.656887
2024-09-30 21:13, success, 0.473821
2024-09-30 21:28, success, 0.438600
2024-09-30 21:38, success, 0.542257
2024-09-30 21:47, success, 0.494101
2024-09-30 21:56, success, 0.468080
2024-09-30 22:15, success, 0.184507
2024-09-30 22:33, success, 0.816388
2024-09-30 22:43, success, 0.661978
2024-09-30 22:51, success, 0.601814
2024-09-30 23:07, success, 0.201999
2024-09-30 23:26, success, 0.396720
