2024-10-02 05:14, success, 0.607904
2024-10-02 05:32, success, 0.494421
2024-10-02 05:43, success, 0.276141
2024-10-02 05:52, success, 0.836118
2024-10-02 06:12, success, 0.491232
2024-10-02 06:37, success, 0.481819
2024-10-02 06:49, success, 0.484101
2024-10-02 06:58, success, 0.594629
2024-10-02 07:19, success, 0.580396
2024-10-02 07:29, success, 0.641156
2024-10-02 07:39, success, 0.396769
2024-10-02 07:48, success, 0.180937
2024-10-02 07:57, success, 0.463753
2024-10-02 08:25, success, 0.689730
2024-10-02 08:42, success, 0.605100
2024-10-02 08:52, success, 0.585805
2024-10-02 09:08, success, 0.332204
2024-10-02 09:28, success, 0.355548
2024-10-02 09:40, success, 0.384478
2024-10-02 09:49, success, 0.376665
2024-10-02 09:58, success, 0.502726
2024-10-02 10:23, success, 0.232105
2024-10-02 10:39, success, 0.597535
2024-10-02 10:48, success, 0.616172
2024-10-02 10:57, success, 0.446787
2024-10-02 11:15, success, 0.382228
2024-10-02 11:26, success, 0.583083
2024-10-02 11:36, success, 0.444594
2024-10-02 11:45, success, 0.695365
2024-10-02 11:55, success, 0.207301
2024-10-02 12:27, success, 0.456289
2024-10-02 12:59, success, 0.220303
2024-10-02 13:29, success, 0.825713
2024-10-02 13:41, success, 0.370891
2024-10-02 13:50, success, 0.797544
2024-10-02 13:59, success, 0.810983
2024-10-02 14:20, success, 0.760532
2024-10-02 14:35, success, 0.640045
2024-10-02 14:44, success, 0.786290
2024-10-02 14:53, success, 0.463471
2024-10-02 15:10, success, 0.494700
2024-10-02 15:30, success, 0.400282
2024-10-02 15:42, success, 0.446385
2024-10-02 15:51, success, 0.446993
2024-10-02 16:08, success, 0.463256
2024-10-02 16:34, success, 0.639753
2024-10-02 16:48, success, 0.459352
2024-10-02 16:58, success, 0.731250
2024-10-02 17:17, success, 0.363853
2024-10-02 17:31, success, 0.895676
2024-10-02 17:40, success, 0.669829
2024-10-02 17:49, success, 0.238362
2024-10-02 17:58, success, 0.597970
2024-10-02 18:29, success, 0.539382
2024-10-02 18:46, success, 0.555685
2024-10-02 18:55, success, 0.323337
2024-10-02 19:12, success, 0.591780
2024-10-02 19:24, success, 0.468952
2024-10-02 19:34, success, 0.480704
2024-10-02 19:44, success, 0.590512
2024-10-02 19:53, success, 0.404516
2024-10-02 20:12, success, 0.383950
2024-10-02 20:31, success, 0.656896
2024-10-02 20:44, success, 0.219388
2024-10-02 20:53, success, 0.595860
2024-10-02 21:09, success, 0.413692
2024-10-02 21:27, success, 0.506571
2024-10-02 21:39, success, 0.331743
2024-10-02 21:48, success, 0.185422
2024-10-02 21:58, success, 0.622863
2024-10-02 22:19, success, 0.197578
2024-10-02 22:36, success, 0.580104
2024-10-02 22:45, success, 0.213448
2024-10-02 22:54, success, 0.419524
2024-10-02 23:12, success, 0.381173
2024-10-02 23:27, success, 0.397191
2024-10-02 23:38, success, 0.388558
2024-10-02 23:47, success, 0.502841
2024-10-02 23:56, success, 0.158873
2024-10-03 01:14, success, 0.631748
2024-10-03 02:31, success, 0.347202
2024-10-03 03:02, success, 0.894027
2024-10-03 03:29, success, 0.344900
2024-10-03 03:44, success, 0.607522
2024-10-03 03:53, success, 0.390080
2024-10-03 04:14, success, 0.307839
2024-10-03 04:36, success, 0.727186
2024-10-03 04:47, success, 0.344747
2024-10-03 04:57, success, 0.377659
2024-10-03 05:17, success, 0.283945
2024-10-03 05:34, success, 0.365408
2024-10-03 05:43, success, 0.190027
2024-10-03 05:53, success, 0.558605
2024-10-03 06:14, success, 0.914857
2024-10-03 06:39, success, 0.751020
2024-10-03 06:50, success, 0.586119
2024-10-03 07:00, success, 0.491566
2024-10-03 07:22, success, 0.343233
2024-10-03 07:32, success, 0.330539
2024-10-03 07:41, success, 0.515982
2024-10-03 07:50, success, 0.220226
2024-10-03 07:59, success, 0.586497
2024-10-03 08:29, success, 0.572658
2024-10-03 08:45, success, 0.376202
2024-10-03 08:54, success, 0.592327
2024-10-03 09:13, success, 0.532947
2024-10-03 09:30, success, 0.475993
2024-10-03 09:41, success, 0.385964
2024-10-03 09:50, success, 0.795768
2024-10-03 09:59, success, 0.373978
2024-10-03 10:25, success, 0.418770
2024-10-03 10:40, success, 0.525998
2024-10-03 10:49, success, 0.549103
2024-10-03 10:59, success, 0.783337
2024-10-03 11:18, success, 0.302407
2024-10-03 11:27, success, 0.401837
2024-10-03 11:38, success, 0.210858
2024-10-03 11:47, success, 0.233357
2024-10-03 11:56, success, 0.242973
2024-10-03 12:31, success, 0.655217
2024-10-03 13:01, success, 0.252227
2024-10-03 13:30, success, 0.318496
2024-10-03 13:42, success, 0.378504
2024-10-03 13:51, success, 0.269088
2024-10-03 14:00, success, 0.219278
2024-10-03 14:23, success, 0.752987
2024-10-03 14:38, success, 0.334963
2024-10-03 14:47, success, 0.217883
2024-10-03 14:57, success, 0.241685
2024-10-03 15:19, success, 0.341012
2024-10-03 15:35, success, 0.555981
2024-10-03 15:44, success, 0.361570
2024-10-03 15:53, success, 0.521261
2024-10-03 16:13, success, 0.486704
2024-10-03 16:38, success, 0.658513
2024-10-03 16:50, success, 0.490572
2024-10-03 17:00, success, 0.528733
2024-10-03 17:22, success, 0.510769
2024-10-03 17:36, success, 0.644275
2024-10-03 17:45, success, 0.507437
2024-10-03 17:54, success, 0.798676
2024-10-03 18:17, success, 0.325761
2024-10-03 18:39, success, 0.842298
2024-10-03 18:50, success, 0.505297
2024-10-03 18:59, success, 0.393487
2024-10-03 19:17, success, 0.715806
2024-10-03 19:26, success, 0.603018
2024-10-03 19:37, success, 0.719988
2024-10-03 19:46, success, 0.463520
2024-10-03 19:55, success, 0.588478
2024-10-03 20:15, success, 0.554822
2024-10-03 20:31, success, 0.612583
2024-10-03 20:41, success, 0.571950
2024-10-03 20:51, success, 0.505626
2024-10-03 21:02, success, 0.331877
2024-10-03 21:21, success, 0.672020
2024-10-03 21:31, success, 0.372649
2024-10-03 21:40, success, 0.603768
2024-10-03 21:49, success, 0.563086
2024-10-03 21:58, success, 0.224786
2024-10-03 22:19, success, 0.529366
2024-10-03 22:35, success, 0.413982
2024-10-03 22:44, success, 0.634723
2024-10-03 22:53, success, 1.169348
2024-10-03 23:11, success, 6.292552
2024-10-03 23:27, success, 0.324999
2024-10-03 23:38, success, 0.627519
2024-10-03 23:47, success, 1.931459
2024-10-03 23:56, success, 2.188146
2024-10-04 01:14, success, 0.562588
2024-10-04 02:33, success, 7.385689
2024-10-04 03:03, success, 0.546830
2024-10-04 03:30, success, 0.401560
2024-10-04 03:44, success, 0.407695
2024-10-04 03:53, success, 27.515373
2024-10-04 04:46, success, 0.699706
2024-10-04 04:54, success, 1.394328
2024-10-04 05:12, success, 0.701922
2024-10-04 05:32, success, 0.211936
2024-10-04 05:43, success, 0.331095
2024-10-04 05:52, success, 0.586146
2024-10-04 06:12, success, 0.380573
2024-10-04 06:39, success, 9.949406
2024-10-04 06:51, success, 0.469624
2024-10-04 07:00, success, 0.982849
2024-10-04 07:21, success, 0.439448
2024-10-04 07:31, success, 0.944070
2024-10-04 07:40, success, 0.399593
2024-10-04 07:50, success, 0.353516
2024-10-04 07:59, success, 0.389157
2024-10-04 08:28, success, 0.201464
2024-10-04 08:43, success, 0.200505
2024-10-04 08:52, success, 0.487740
2024-10-04 09:09, success, 0.328134
2024-10-04 09:28, success, 0.284381
2024-10-04 09:42, success, 0.588829
2024-10-04 09:51, success, 0.336021
2024-10-04 10:00, success, 0.485977
2024-10-04 10:26, success, 0.372288
2024-10-04 10:41, success, 0.467759
2024-10-04 10:50, success, 0.650366
2024-10-04 10:59, success, 0.445969
2024-10-04 11:17, success, 0.570757
2024-10-04 11:27, success, 0.539792
2024-10-04 11:37, success, 0.295484
2024-10-04 11:46, success, 0.631605
2024-10-04 11:56, success, 0.564690
2024-10-04 12:30, success, 0.709834
2024-10-04 13:00, success, 0.647639
2024-10-04 13:29, success, 0.258206
2024-10-04 13:41, success, 0.420787
2024-10-04 13:51, success, 0.602603
2024-10-04 13:59, success, 0.272087
2024-10-04 14:23, success, 0.961275
2024-10-04 14:36, success, 0.351251
2024-10-04 14:47, success, 0.327513
2024-10-04 14:54, success, 0.453343
2024-10-04 15:14, success, 0.526122
2024-10-04 15:31, success, 0.662191
2024-10-04 15:42, success, 0.408596
2024-10-04 15:51, success, 0.606903
2024-10-04 16:00, success, 0.501886
2024-10-04 16:30, success, 0.413352
2024-10-04 16:46, success, 0.362100
2024-10-04 16:55, success, 0.301379
2024-10-04 17:13, success, 0.425148
2024-10-04 17:30, success, 0.330424
2024-10-04 17:40, success, 0.359709
2024-10-04 17:49, success, 0.331634
2024-10-04 17:58, success, 0.327580
2024-10-04 18:28, success, 0.382389
2024-10-04 18:44, success, 0.568167
2024-10-04 18:54, success, 0.513164
2024-10-04 19:09, success, 0.850333
2024-10-04 19:23, success, 0.516086
2024-10-04 19:33, success, 0.597733
2024-10-04 19:42, success, 0.415309
2024-10-04 19:51, success, 0.403185
2024-10-04 20:00, success, 0.508295
2024-10-04 20:24, success, 0.182264
2024-10-04 20:36, success, 0.466374
2024-10-04 20:45, success, 0.676898
2024-10-04 20:54, success, 0.531403
2024-10-04 21:12, success, 0.355209
2024-10-04 21:26, success, 0.299370
2024-10-04 21:36, success, 0.444051
2024-10-04 21:45, success, 0.609907
2024-10-04 21:54, success, 0.361038
2024-10-04 22:12, success, 0.766461
2024-10-04 22:31, success, 0.509936
2024-10-04 22:42, success, 0.761807
2024-10-04 22:51, success, 0.445156
2024-10-04 23:00, success, 0.511101
2024-10-04 23:22, success, 0.778371
2024-10-04 23:31, success, 0.473608
2024-10-04 23:40, success, 0.543647
2024-10-04 23:50, success, 0.274876
2024-10-04 23:59, success, 0.431663
2024-10-05 01:43, success, 0.558294
2024-10-05 02:39, success, 0.449975
2024-10-05 03:02, success, 1.143668
2024-10-05 03:28, success, 0.352439
2024-10-05 03:41, success, 0.349737
2024-10-05 03:50, success, 0.446111
2024-10-05 03:59, success, 0.617244
2024-10-05 04:27, success, 0.536804
2024-10-05 04:41, success, 0.432284
2024-10-05 04:50, success, 0.646992
2024-10-05 04:59, success, 0.325002
2024-10-05 05:22, success, 0.172474
2024-10-05 05:36, success, 0.337989
2024-10-05 05:45, success, 1.015116
2024-10-05 05:54, success, 0.531453
2024-10-05 06:15, success, 0.479327
2024-10-05 06:38, success, 0.910561
2024-10-05 06:48, success, 0.246680
2024-10-05 06:57, success, 0.190710
2024-10-05 07:17, success, 0.372144
2024-10-05 07:30, success, 0.573066
2024-10-05 07:39, success, 0.187457
2024-10-05 07:48, success, 0.510466
2024-10-05 07:57, success, 0.173948
2024-10-05 08:22, success, 0.414684
2024-10-05 08:38, success, 0.233649
2024-10-05 08:47, success, 0.188051
2024-10-05 08:56, success, 0.491615
2024-10-05 09:19, success, 0.421918
2024-10-05 09:33, success, 0.433832
2024-10-05 09:42, success, 0.465580
2024-10-05 09:51, success, 0.539947
2024-10-05 10:00, success, 0.345920
2024-10-05 10:23, success, 0.571819
2024-10-05 10:37, success, 0.584712
2024-10-05 10:46, success, 0.635763
2024-10-05 10:55, success, 0.336485
2024-10-05 11:11, success, 0.743960
2024-10-05 11:24, success, 0.513530
2024-10-05 11:35, success, 0.366009
2024-10-05 11:44, success, 0.194968
2024-10-05 11:53, success, 0.220577
2024-10-05 12:17, success, 0.341737
2024-10-05 12:50, success, 0.403148
2024-10-05 13:11, success, 0.968624
2024-10-05 13:29, success, 0.773864
2024-10-05 13:38, success, 0.735389
2024-10-05 13:48, success, 0.437743
2024-10-05 13:57, success, 0.278677
2024-10-05 14:15, success, 0.326072
2024-10-05 14:30, success, 0.285010
2024-10-05 14:40, success, 0.943531
2024-10-05 14:49, success, 0.737504
2024-10-05 14:58, success, 0.811935
2024-10-05 15:19, success, 0.429738
2024-10-05 15:31, success, 0.474586
2024-10-05 15:40, success, 0.624664
2024-10-05 15:49, success, 0.451286
2024-10-05 15:58, success, 0.442708
2024-10-05 16:23, success, 0.438672
2024-10-05 16:40, success, 0.847694
2024-10-05 16:49, success, 0.397969
2024-10-05 16:58, success, 0.704688
2024-10-05 17:18, success, 0.374499
2024-10-05 17:32, success, 0.659858
2024-10-05 17:41, success, 0.288968
2024-10-05 17:50, success, 0.270128
2024-10-05 17:59, success, 1.015667
2024-10-05 18:28, success, 0.479756
2024-10-05 18:42, success, 0.370967
2024-10-05 18:51, success, 0.486870
2024-10-05 19:00, success, 0.614546
2024-10-05 19:18, success, 0.829990
2024-10-05 19:26, success, 0.714970
2024-10-05 19:36, success, 0.375876
2024-10-05 19:45, success, 0.203990
2024-10-05 19:55, success, 0.609581
2024-10-05 20:13, success, 0.372344
2024-10-05 20:28, success, 0.403976
2024-10-05 20:38, success, 0.404841
2024-10-05 20:47, success, 0.599096
2024-10-05 20:56, success, 0.344897
2024-10-05 21:15, success, 0.218309
2024-10-05 21:29, success, 0.210625
2024-10-05 21:40, success, 0.382322
2024-10-05 21:50, success, 0.306219
2024-10-05 21:59, success, 0.503200
2024-10-05 22:20, success, 0.362043
2024-10-05 22:35, success, 0.514636
2024-10-05 22:44, success, 0.353134
2024-10-05 22:53, success, 0.657869
2024-10-05 23:09, success, 0.292258
2024-10-05 23:25, success, 0.439824
2024-10-05 23:35, success, 0.331204
2024-10-05 23:44, success, 0.498203
2024-10-05 23:53, success, 0.414643
2024-10-06 00:57, success, 1.021075
2024-10-06 02:22, success, 0.814242
2024-10-06 03:04, success, 0.404102
2024-10-06 03:33, success, 0.673672
2024-10-06 03:46, success, 0.524367
2024-10-06 03:55, success, 0.401196
2024-10-06 04:18, success, 0.335204
2024-10-06 04:36, success, 0.525379
2024-10-06 04:46, success, 0.284233
2024-10-06 04:55, success, 0.348651
2024-10-06 05:13, success, 0.406653
2024-10-06 05:30, success, 0.454714
2024-10-06 05:40, success, 0.311501
2024-10-06 05:49, success, 0.393298
2024-10-06 05:58, success, 0.501618
2024-10-06 06:28, success, 0.370793
2024-10-06 06:44, success, 0.518488
2024-10-06 06:53, success, 0.214552
2024-10-06 07:10, success, 0.510426
2024-10-06 07:25, success, 0.228601
2024-10-06 07:35, success, 0.361758
2024-10-06 07:44, success, 0.343826
2024-10-06 07:53, success, 0.727327
2024-10-06 08:12, success, 0.437763
2024-10-06 08:32, success, 0.648998
2024-10-06 08:44, success, 0.205183
2024-10-06 08:53, success, 0.172499
2024-10-06 09:11, success, 0.375908
2024-10-06 09:27, success, 0.358206
2024-10-06 09:38, success, 0.636706
2024-10-06 09:47, success, 0.397405
2024-10-06 09:56, success, 0.294714
2024-10-06 10:16, success, 0.340598
2024-10-06 10:35, success, 0.554020
2024-10-06 10:44, success, 0.429451
2024-10-06 10:53, success, 0.518866
2024-10-06 11:09, success, 0.502218
2024-10-06 11:22, success, 0.378191
2024-10-06 11:32, success, 0.506129
2024-10-06 11:41, success, 0.495074
2024-10-06 11:50, success, 0.301518
2024-10-06 12:00, success, 0.388418
2024-10-06 12:41, success, 0.559007
2024-10-06 13:02, success, 0.404890
2024-10-06 13:25, success, 0.440690
2024-10-06 13:36, success, 0.222635
2024-10-06 13:45, success, 0.368459
2024-10-06 13:54, success, 0.371696
2024-10-06 14:10, success, 0.549507
2024-10-06 14:28, success, 0.636882
2024-10-06 14:39, success, 0.542016
2024-10-06 14:49, success, 0.437392
2024-10-06 14:58, success, 0.692908
2024-10-06 15:19, success, 0.397134
2024-10-06 15:31, success, 0.525391
2024-10-06 15:40, success, 0.369387
2024-10-06 15:49, success, 0.271790
2024-10-06 15:58, success, 0.369717
2024-10-06 16:24, success, 0.516112
2024-10-06 16:39, success, 0.454623
2024-10-06 16:49, success, 0.319212
2024-10-06 16:58, success, 0.304134
2024-10-06 17:18, success, 0.675839
2024-10-06 17:32, success, 0.310558
2024-10-06 17:41, success, 0.625699
2024-10-06 17:50, success, 0.630596
2024-10-06 17:59, success, 0.430544
2024-10-06 18:28, success, 0.325346
2024-10-06 18:42, success, 0.408479
2024-10-06 18:51, success, 0.563215
2024-10-06 19:00, success, 0.426362
2024-10-06 19:18, success, 0.572969
2024-10-06 19:27, success, 0.537809
2024-10-06 19:38, success, 0.175624
2024-10-06 19:47, success, 0.597311
2024-10-06 19:56, success, 0.175942
2024-10-06 20:15, success, 0.326843
2024-10-06 20:29, success, 0.663087
2024-10-06 20:39, success, 0.341323
2024-10-06 20:49, success, 0.329611
2024-10-06 20:58, success, 0.551629
2024-10-06 21:17, success, 0.593255
2024-10-06 21:28, success, 0.374436
2024-10-06 21:38, success, 0.375458
2024-10-06 21:47, success, 0.778851
2024-10-06 21:55, success, 0.399426
2024-10-06 22:13, success, 0.219117
2024-10-06 22:31, success, 0.418903
2024-10-06 22:41, success, 0.238332
2024-10-06 22:50, success, 0.315548
2024-10-06 22:59, success, 0.193243
2024-10-06 23:21, success, 0.457411
2024-10-06 23:32, success, 0.731123
2024-10-06 23:42, success, 0.363677
2024-10-06 23:51, success, 0.493460
2024-10-07 00:00, success, 2.504638
2024-10-07 01:52, success, 0.184404
2024-10-07 02:47, success, 0.772246
2024-10-07 03:15, success, 0.381388
2024-10-07 03:39, success, 0.427884
2024-10-07 03:50, success, 0.364823
2024-10-07 03:59, success, 0.677165
2024-10-07 04:28, success, 0.565698
2024-10-07 04:43, success, 0.681376
2024-10-07 04:52, success, 0.673883
2024-10-07 05:10, success, 0.579657
2024-10-07 05:31, success, 0.582832
2024-10-07 05:43, success, 0.268673
2024-10-07 05:52, success, 0.469400
2024-10-07 06:12, success, 0.575368
2024-10-07 06:39, success, 0.583534
2024-10-07 06:51, success, 0.613038
2024-10-07 07:00, success, 0.265079
2024-10-07 07:23, success, 0.444619
2024-10-07 07:32, success, 0.714684
2024-10-07 07:41, success, 0.463848
2024-10-07 07:51, success, 0.789317
2024-10-07 08:00, success, 0.670121
2024-10-07 08:30, success, 0.470916
2024-10-07 08:46, success, 0.913115
2024-10-07 08:55, success, 0.400096
2024-10-07 09:16, success, 0.762151
2024-10-07 09:32, success, 0.320364
2024-10-07 09:43, success, 0.514335
2024-10-07 09:51, success, 0.232966
2024-10-07 10:08, success, 0.468862
2024-10-07 10:33, success, 0.378689
2024-10-07 10:46, success, 0.184413
2024-10-07 10:55, success, 0.422613
2024-10-07 11:13, success, 0.609585
2024-10-07 11:27, success, 0.545536
2024-10-07 11:37, success, 0.856844
2024-10-07 11:46, success, 0.866002
2024-10-07 11:55, success, 0.387983
2024-10-07 12:30, success, 0.726855
2024-10-07 13:02, success, 0.337723
2024-10-07 13:31, success, 0.550720
2024-10-07 13:43, success, 0.433469
2024-10-07 13:52, success, 0.477064
2024-10-07 14:50, failed, 134.252138
2024-10-07 15:34, failed, 134.252161
2024-10-07 16:23, failed, 134.251339
2024-10-07 17:10, failed, 134.252113
2024-10-07 17:55, failed, 134.252145
2024-11-29 18:47, success, 2.289609
2024-11-29 18:56, success, 0.814928
2024-11-29 19:15, success, 0.648114
2024-11-29 19:27, success, 0.499820
2024-11-29 19:38, success, 1.118077
2024-11-29 19:47, success, 0.645974
2024-11-29 19:56, success, 0.381626
2024-11-29 20:17, success, 0.901069
2024-11-29 20:33, success, 0.852342
2024-11-29 20:43, success, 0.618724
2024-11-29 20:52, success, 0.983000
2024-11-29 21:08, success, 0.330767
2024-11-29 21:26, success, 0.405936
2024-11-29 21:37, success, 0.689014
2024-11-29 21:46, success, 0.508565
2024-11-29 21:55, success, 0.364561
2024-11-29 22:13, success, 0.428755
2024-11-29 22:33, success, 0.200227
2024-11-29 22:44, success, 0.818168
2024-11-29 22:54, success, 0.576605
2024-11-29 23:11, success, 0.373419
2024-11-29 23:28, success, 0.539692
2024-11-29 23:39, success, 0.358070
2024-11-29 23:48, success, 0.290523
2024-11-29 23:58, success, 0.289213
2024-11-30 01:36, success, 0.198953
2024-11-30 02:46, success, 0.304204
2024-11-30 03:19, success, 0.707912
2024-11-30 03:43, success, 0.630492
2024-11-30 03:53, success, 0.528367
2024-11-30 04:13, success, 0.419470
2024-11-30 04:34, success, 0.476784
2024-11-30 04:46, success, 0.277142
2024-11-30 04:56, success, 0.288646
2024-11-30 05:14, success, 0.719747
2024-11-30 05:32, success, 0.509334
2024-11-30 05:43, success, 0.525168
2024-11-30 05:52, success, 0.831795
2024-11-30 06:11, success, 0.708577
2024-11-30 06:36, success, 0.715174
2024-11-30 06:49, success, 0.388371
2024-11-30 06:58, success, 0.497721
2024-11-30 07:19, success, 0.613391
2024-11-30 07:31, success, 0.380765
2024-11-30 07:41, success, 0.375597
2024-11-30 07:50, success, 0.252436
2024-11-30 07:59, success, 0.817603
2024-11-30 08:26, success, 0.314235
2024-11-30 08:42, success, 0.475436
2024-11-30 08:51, success, 0.406124
2024-11-30 09:00, success, 0.472699
2024-11-30 09:23, success, 0.597181
2024-11-30 09:34, success, 0.938084
2024-11-30 09:43, success, 0.444967
2024-11-30 09:52, success, 0.468721
2024-11-30 10:08, success, 0.810244
2024-11-30 10:31, success, 0.271460
2024-11-30 10:44, success, 0.274937
2024-11-30 10:53, success, 0.427043
2024-11-30 11:07, success, 0.586328
2024-11-30 11:22, success, 0.451735
2024-11-30 11:32, success, 0.784236
2024-11-30 11:41, success, 0.313601
2024-11-30 11:50, success, 0.295935
2024-11-30 11:59, success, 0.427855
2024-11-30 12:41, success, 0.881942
2024-11-30 13:04, success, 0.542798
2024-11-30 13:29, success, 1.077755
2024-11-30 13:41, success, 0.873511
2024-11-30 13:50, success, 0.476937
2024-11-30 13:59, success, 0.461205
2024-11-30 14:18, success, 0.608182
2024-11-30 14:34, success, 0.542805
2024-11-30 14:43, success, 0.418722
2024-11-30 14:52, success, 0.450458
2024-11-30 15:07, success, 0.576708
2024-11-30 15:27, success, 1.025696
2024-11-30 15:38, success, 0.915051
2024-11-30 15:47, success, 0.443783
2024-11-30 15:56, success, 0.689203
2024-11-30 16:18, success, 0.248047
2024-11-30 16:40, success, 0.989393
2024-11-30 16:51, success, 1.097037
2024-11-30 17:00, success, 0.335309
2024-11-30 17:20, success, 0.485639
2024-11-30 17:34, success, 0.824320
2024-11-30 17:43, success, 0.670848
2024-11-30 17:52, success, 0.496807
2024-11-30 18:10, success, 0.282008
2024-11-30 18:35, success, 0.576053
2024-11-30 18:48, success, 0.451858
2024-11-30 18:57, success, 0.481133
2024-11-30 19:13, success, 0.564477
2024-11-30 19:24, success, 0.613841
2024-11-30 19:34, success, 0.409841
2024-11-30 19:43, success, 0.283245
2024-11-30 19:52, success, 0.526935
2024-11-30 20:01, success, 0.909436
2024-11-30 20:25, success, 0.297659
2024-11-30 20:37, success, 0.367095
2024-11-30 20:46, success, 0.512434
2024-11-30 20:55, success, 0.865018
2024-11-30 21:12, success, 0.865991
2024-11-30 21:27, success, 0.440652
2024-11-30 21:37, success, 0.440580
2024-11-30 21:46, success, 0.644044
2024-11-30 21:55, success, 0.817391
2024-11-30 22:13, success, 0.560474
2024-11-30 22:32, success, 0.396673
2024-11-30 22:44, success, 0.354622
2024-11-30 22:53, success, 0.513008
2024-11-30 23:09, success, 0.294450
2024-11-30 23:26, success, 0.281149
2024-11-30 23:38, success, 0.474441
2024-11-30 23:47, success, 0.369776
2024-11-30 23:56, success, 0.325677
2024-12-01 01:27, success, 0.516556
2024-12-01 03:03, success, 1.233198
2024-12-01 03:48, success, 0.330183
2024-12-01 04:12, success, 0.523595
2024-12-01 04:37, success, 0.507290
2024-12-01 04:50, success, 0.385639
2024-12-01 04:58, success, 0.419270
2024-12-01 05:21, success, 0.410187
2024-12-01 05:37, success, 0.291407
2024-12-01 05:46, success, 0.299188
2024-12-01 05:55, success, 0.813058
2024-12-01 06:21, success, 0.294040
2024-12-01 06:43, success, 0.305072
2024-12-01 06:53, success, 0.367662
2024-12-01 07:11, success, 0.254233
2024-12-01 07:28, success, 1.277600
2024-12-01 07:40, success, 0.501703
2024-12-01 07:48, success, 0.399194
2024-12-01 07:57, success, 0.467134
2024-12-01 08:22, success, 0.532655
2024-12-01 08:40, success, 0.606829
2024-12-01 08:51, success, 0.871056
2024-12-01 09:00, success, 0.821911
2024-12-01 09:24, success, 0.360657
2024-12-01 09:35, success, 0.490474
2024-12-01 09:44, success, 0.443384
2024-12-01 09:54, success, 0.697343
2024-12-01 10:11, success, 0.626518
2024-12-01 10:34, success, 0.643800
2024-12-01 10:45, success, 0.956387
2024-12-01 10:55, success, 0.482462
2024-12-01 11:11, success, 0.273928
2024-12-01 11:25, success, 0.360904
2024-12-01 11:35, success, 0.624624
2024-12-01 11:44, success, 0.802100
2024-12-01 11:53, success, 0.509207
2024-12-01 12:18, success, 0.386550
2024-12-01 12:55, success, 0.389795
2024-12-01 13:21, success, 0.523881
2024-12-01 13:37, success, 0.652190
2024-12-01 13:47, success, 1.062006
2024-12-01 13:55, success, 0.563886
2024-12-01 14:13, success, 0.671227
2024-12-01 14:31, success, 0.693408
2024-12-01 14:43, success, 0.565135
2024-12-01 14:52, success, 0.475135
2024-12-01 15:01, success, 0.744418
2024-12-01 15:24, success, 0.487486
2024-12-01 15:36, success, 0.726142
2024-12-01 15:45, success, 0.334075
2024-12-01 15:54, success, 0.497824
2024-12-01 16:14, success, 0.633272
2024-12-01 16:37, success, 0.249495
2024-12-01 16:49, success, 0.251802
2024-12-01 16:58, success, 0.657455
2024-12-01 17:16, success, 0.508077
2024-12-01 17:32, success, 0.257133
2024-12-01 17:41, success, 0.458028
2024-12-01 17:50, success, 0.672612
2024-12-01 17:59, success, 0.468524
2024-12-01 18:30, success, 0.479399
2024-12-01 18:46, success, 0.448076
2024-12-01 18:55, success, 0.476289
2024-12-01 19:11, success, 0.656817
2024-12-01 19:23, success, 0.648154
2024-12-01 19:33, success, 0.646927
2024-12-01 19:42, success, 0.498819
2024-12-01 19:52, success, 0.895675
2024-12-01 20:01, success, 0.659174
2024-12-01 20:25, success, 0.813642
2024-12-01 20:38, success, 0.502362
2024-12-01 20:47, success, 0.395932
2024-12-01 20:56, success, 0.297468
2024-12-01 21:14, success, 0.777815
2024-12-01 21:29, success, 0.424037
2024-12-01 21:39, success, 0.291186
2024-12-01 21:48, success, 0.487619
2024-12-01 21:57, success, 0.654080
2024-12-01 22:17, success, 0.280288
2024-12-01 22:35, success, 0.842057
2024-12-01 22:45, success, 0.380300
2024-12-01 22:54, success, 0.669162
2024-12-01 23:12, success, 0.505225
2024-12-01 23:28, success, 0.229171
2024-12-01 23:39, success, 0.587724
2024-12-01 23:48, success, 0.628177
2024-12-01 23:57, success, 0.579359
2024-12-02 01:39, success, 0.733529
2024-12-02 02:57, success, 0.486257
2024-12-02 03:36, success, 0.730783
2024-12-02 03:55, success, 0.821191
2024-12-02 04:18, success, 0.689937
2024-12-02 04:40, success, 0.440375
2024-12-02 04:52, success, 0.293752
2024-12-02 05:01, success, 0.652454
2024-12-02 05:27, success, 0.487996
2024-12-02 05:42, success, 0.679608
2024-12-02 05:51, success, 0.692008
2024-12-02 06:00, success, 0.333550
2024-12-02 06:36, success, 0.502236
2024-12-02 06:52, success, 0.323618
2024-12-02 07:09, success, 0.527217
2024-12-02 07:29, success, 0.346025
2024-12-02 07:42, success, 0.277637
2024-12-02 07:51, success, 0.326180
2024-12-02 08:00, success, 0.478806
2024-12-02 08:34, success, 0.688215
2024-12-02 08:51, success, 0.918495
2024-12-02 09:00, success, 0.338403
2024-12-02 09:28, success, 0.665356
2024-12-02 09:42, success, 0.583385
2024-12-02 09:52, success, 0.356912
2024-12-02 10:01, success, 0.474524
2024-12-02 10:29, success, 0.202981
2024-12-02 10:47, success, 0.843883
2024-12-02 10:56, success, 0.339775
2024-12-02 11:15, success, 0.664593
2024-12-02 11:28, success, 0.687453
2024-12-02 11:39, success, 0.445459
2024-12-02 11:48, success, 1.018371
2024-12-02 11:57, success, 0.637777
2024-12-02 12:38, success, 0.684394
